top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,베이비 남아 (0-3세),니트/가디건/조끼,가디건,https://image.sivillage.com/upload/C00001/goods/org/659/211207001848659.jpg?RS=450&SP=1,LITTLE TINI,벨스 가디건,N/A,N/A,N/A,5,1,N/A,,,N/A
키즈,베이비 남아 (0-3세),니트/가디건/조끼,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/746/240403012856746.jpg?RS=450&SP=1,LITTLE TINI,해피플 가디건,N/A,N/A,N/A,5,1,N/A,,,N/A
