top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,쥬얼리,팔찌,패션 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/863/240830029930863.jpg?RS=450&SP=1,VALENTINO,발렌티노 5W2J0W82 DHC 0O3 (J0W82 DHC 0O3) 가라바니 V로고 진주 팔찌,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
액세서리,쥬얼리,팔찌,패션 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/865/240830029930865.jpg?RS=450&SP=1,VALENTINO,발렌티노 5W2J0W24 YCW 68S (J0W24 YCW 68S) 가라바니 V로고 팔찌,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
액세서리,쥬얼리,팔찌,패션 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/635/240828029556635.jpg?RS=450&SP=1,SWAROVSKI,[스와로브스키/본사정품] Millenia Tennis 블루 로듐 팔찌M 5694135,Millenia,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,패션 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/679/240826029278679.jpg?RS=450&SP=1,SWAROVSKI,[스와로브스키/본사정품] Una Angelic Tennis 로듐 팔찌M 5071173,Angelic,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,패션 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/654/240826029278654.jpg?RS=450&SP=1&QT=20,SWAROVSKI,[스와로브스키/본사정품] Una Angelic Tennis 로즈골드 팔찌M 5240513,Angelic,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,패션 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/632/240814027667632.jpg?RS=450&SP=1&QT=20,VALENTINO,발렌티노 5W2J0F84 YCW 68S (J0F84 YCW 68S) 가라바니 크리스탈 V로고 팔찌,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,패션 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/745/240202008697745.jpg?RS=450&SP=1&QT=20,SWAROVSKI,[스와로브스키/본사정품] Teddy Heart 핑크 로즈골드 팔찌 M 5642978,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,패션 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/506/240828029569506.jpg?RS=450&SP=1&QT=20,SWAROVSKI,[스와로브스키/본사정품] Dextera 로듐 팔찌M 5670252,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,패션 팔찌,https://image.sivillage.com/upload/C00001/goods/org/607/231101006720607.jpg?RS=450&SP=1&QT=20,CELLMUTE,FANTASY SPARKLE LIGHT BRACELET(골드칼라),SPARKLE,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,패션 팔찌,https://image.sivillage.com/upload/C00001/goods/org/445/220426002391445.jpg?RS=450&SP=1&QT=20,DIA MOMO,디아모모 DIA-Dia 0.7ct Point Tennis Bracelet 18cm,Bracelet,N/A,N/A,N/A,N/A,N/A,,,N/A
