top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,언더웨어,캐미솔,https://image.sivillage.com/upload/C00001/s3/goods/org/297/240805026274297.jpg?RS=450&SP=1,EMPORIO ARMANI UNDERWEAR,여성 로고 프린트 레이스 슬립,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,언더웨어,캐미솔,https://image.sivillage.com/upload/C00001/s3/goods/org/884/240611020843884.jpg?RS=450&SP=1,EMPORIO ARMANI UNDERWEAR,여성 로고 패턴 브라 패드 캐미솔,N/A,N/A,N/A,4,1,N/A,,,N/A
여성의류,언더웨어,캐미솔,https://image.sivillage.com/upload/C00001/s3/goods/org/890/240611020843890.jpg?RS=450&SP=1,EMPORIO ARMANI UNDERWEAR,여성 로고 패턴 브라 패드 캐미솔,N/A,N/A,N/A,5,1,N/A,,,N/A
여성의류,언더웨어,캐미솔,https://image.sivillage.com/upload/C00001/s3/goods/org/897/240205008783897.jpg?RS=450&SP=1,JAJU,여 코튼립 브라캐미솔,N/A,N/A,N/A,5,29,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png","화이트,스카이블루",N/A
여성의류,언더웨어,캐미솔,https://image.sivillage.com/upload/C00001/s3/goods/org/466/240205008783466.jpg?RS=450&SP=1&QT=20,JAJU,여 120수 모달 노라인 브라캐미솔,N/A,N/A,N/A,5,18,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_01_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","베이지,블랙",N/A
여성의류,언더웨어,캐미솔,https://image.sivillage.com/upload/C00001/s3/goods/org/312/240627022847312.jpg?RS=450&SP=1&QT=20,JAJU,여 720도 스트레치 버터 브라캐미솔 2매,N/A,N/A,N/A,N/A,N/A,N/A,,,세트
여성의류,언더웨어,캐미솔,https://image.sivillage.com/upload/C00001/s3/goods/org/221/240415013825221.jpg?RS=450&SP=1&QT=20,JAJU,여 모달 스트레치 캐미솔 2매,N/A,N/A,N/A,5,19,N/A,,,N/A
여성의류,언더웨어,캐미솔,https://image.sivillage.com/upload/C00001/s3/goods/org/764/240205008783764.jpg?RS=450&SP=1&QT=20,JAJU,여 720도 스트레치 버터 브라캐미솔,N/A,N/A,N/A,4.9,97,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_01_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","베이지,챠콜,라이트 그레이",N/A
여성의류,언더웨어,캐미솔,https://image.sivillage.com/upload/C00001/s3/goods/org/901/240205008783901.jpg?RS=450&SP=1&QT=20,JAJU,여 코튼립 크롭 브라캐미솔,N/A,N/A,N/A,5,22,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","스카이블루,블랙,화이트",N/A
여성의류,언더웨어,캐미솔,https://image.sivillage.com/upload/C00001/s3/goods/org/881/240205008783881.jpg?RS=450&SP=1&QT=20,JAJU,여 코튼 캐미솔,N/A,N/A,N/A,5,17,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_04_%EB%A9%9C%EB%9E%80%EC%A7%80_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","멜란지 그레이,블랙,화이트",N/A
