top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,조명,플로어 조명,https://image.sivillage.com/upload/C00001/s3/goods/org/091/240814027640091.jpg?RS=450&SP=1,LIGHTNOW,[ILKW] SNOWBALL22 V2 Floor Peach,[ILKW],N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,플로어 조명,https://image.sivillage.com/upload/C00001/s3/goods/org/502/240814027650502.jpg?RS=450&SP=1,LIGHTNOW,[ILKW] SNOWMAN22 V2 Floor White,[ILKW],N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,플로어 조명,https://image.sivillage.com/upload/C00001/s3/goods/org/106/240814027652106.jpg?RS=450&SP=1,LIGHTNOW,[ILKW] SNOWMAN22 V2 Floor Peach,[ILKW],N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,플로어 조명,https://image.sivillage.com/upload/C00001/s3/goods/org/590/240814027639590.jpg?RS=450&SP=1,LIGHTNOW,[ILKW] SNOWBALL22 V2 Floor Butter,[ILKW],N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,플로어 조명,https://image.sivillage.com/upload/C00001/s3/goods/org/229/240814027639229.jpg?RS=450&SP=1&QT=20,LIGHTNOW,[ILKW] SNOWBALL22 V2 Floor White,[ILKW],N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,플로어 조명,https://image.sivillage.com/upload/C00001/s3/goods/org/778/240807026563778.jpg?RS=450&SP=1&QT=20,LIGHTNOW,[NEMO] PARLIAMENT FLOOR LAMP Green & Yellow,PARLIAMENT,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,플로어 조명,https://image.sivillage.com/upload/C00001/s3/goods/org/102/240806026409102.jpg?RS=450&SP=1&QT=20,LIGHTNOW,[GUBI] Timberline Floor Lamp / Oak/Birch,[GUBI],N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,플로어 조명,https://image.sivillage.com/upload/C00001/s3/goods/org/056/240806026358056.jpg?RS=450&SP=1&QT=20,LIGHTNOW,[FOSCARINI] TWIGGY FLOOR CREMISI (Red),TWIGGY,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,플로어 조명,https://image.sivillage.com/upload/C00001/s3/goods/org/453/240816027907453.jpg?RS=450&SP=1&QT=20,LIGHTNOW,[VIBIA] Knit 7490,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,플로어 조명,https://image.sivillage.com/upload/C00001/goods/org/218/230907006310218.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Shade ØS1 플로어 램프_블랙,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
