top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,캠핑/아웃도어,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/090/230417004726090.jpg?RS=450&SP=1,FJALLRAVEN,피엘라벤 우먼 HC 하이드라틱 트레일 자켓 (86982),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/107/230417004726107.jpg?RS=450&SP=1,FJALLRAVEN,피엘라벤 우먼 바르닥 하이드라틱 아노락 (87094),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/981/240425014711981.jpg?RS=450&SP=1,ARC`TERYX,[SS24]델타 크루 여성,N/A,"275,500",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/628/230825006058628.png?RS=450&SP=1,NYLORA,ELODIE TOP GREY,ELODIE,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/227/230417004727227.jpg?RS=450&SP=1&QT=20,FJALLRAVEN,피엘라벤 우먼 아비스코 라이트 플리스 자켓 (87142),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/103/230417004726103.jpg?RS=450&SP=1&QT=20,FJALLRAVEN,피엘라벤 우먼 아비스코 하이크 아노락 (87095),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/099/230417004726099.jpg?RS=450&SP=1&QT=20,FJALLRAVEN,피엘라벤 우먼 켑 자켓 (89892),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/362/220926003189362.jpg?RS=450&SP=1&QT=20,RAB,미틱 울트라 자켓 우먼스 Orion Blue,Blue,"504,000",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/837/221021003354837.jpg?RS=450&SP=1&QT=20,RAB,뉴트리노 프로 자켓 (여) Anthracite,N/A,"396,000",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/644/240830029936644.jpg?RS=450&SP=1&QT=20,NEPA,네파 여성 포레스타 우븐 트레이닝 자켓 7K66221,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
