top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/347/230926006479347.jpg?RS=450&SP=1,NYLORA,VISTA JACKET CLOUDY BLUE,CLOUDY,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_03_%EB%8B%A4%ED%81%AC_%EB%84%A4%EC%9D%B4%EB%B9%84.png","라이트 블루,다크 네이비",N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/240/210215001068240.jpg?RS=450&SP=1,ATHPLATFORM,TECH-RIB HOODIE ZIP UP_GREY,UP_GREY,"119,200",20%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/238/210215001068238.jpg?RS=450&SP=1,ATHPLATFORM,TECH-RIB HOODIE ZIP UP_BLACK,UP_BLACK,"119,200",20%,5,1,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/038/200505000692038.jpg?RS=450&SP=1,ATHPLATFORM,TRACK ZIPUP_DARK BLUE,BLUE,"111,200",20%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/394/201112000969394.jpg?RS=450&SP=1&QT=20,ATHPLATFORM,QUILTED FIELD JACKET_RED,QUILTED,"143,200",20%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/986/210419001192986.jpg?RS=450&SP=1&QT=20,ATHPLATFORM,SOFT TECH RUNNING JACKET_BLACK,RUNNING,"103,200",20%,3.6,3,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/481/210623001283481.jpg?RS=450&SP=1&QT=20,ATHPLATFORM,TECH SLIM WIND JACKET_WHITE,SLIM,"119,200",20%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/366/221207003617366.jpg?RS=450&SP=1&QT=20,ATHPLATFORM,SHEARING ANORAK_GREEN,SHEARING,"191,200",20%,5,1,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/370/221207003617370.jpg?RS=450&SP=1&QT=20,ATHPLATFORM,SHEARING ANORAK_BLACK,SHEARING,"191,200",20%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/473/210623001283473.jpg?RS=450&SP=1&QT=20,ATHPLATFORM,TECH SLIM WIND JACKET_BLACK,SLIM,"119,200",20%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/233/220223002059233.jpg?RS=450&SP=1&QT=20,ATHPLATFORM,AU21VT02_STRAP PADDING VEST_WHITE,PADDING,"103,200",20%,5,1,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/036/200505000692036.jpg?RS=450&SP=1&QT=20,ATHPLATFORM,TRACK ZIPUP_DARK GREY,GREY,"111,200",20%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/322/230615005441322.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0012-블랙 필라테스 마일드 테리 후드집업,N/A,"52,200",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/440/240119008236440.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0015-아이보리 필라테스 하트 퀼팅 패딩 점퍼,N/A,"54,000",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/445/240119008236445.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0015-블랙 필라테스 하트 퀼팅 패딩 점퍼,N/A,"54,000",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/891/240227009481891.jpg?RS=450&SP=1&QT=20,ROXY,록시 여성 베이지 아웃도어 후드 바람막이 자켓 (RE21JK232BEG),(RE21JK232BEG),"114,480",28%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/773/231023006650773.jpg?RS=450&SP=1&QT=20,RVCA,루카 여성 화이트 자켓(VD41PK313CLO),자켓(VD41PK313CLO),"169,470",37%,N/A,N/A,N/A,,,세일
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/767/231023006650767.jpg?RS=450&SP=1&QT=20,RVCA,루카 여성 그린 푸퍼 자켓(VD41PK313GQQ),자켓(VD41PK313GQQ),"169,470",37%,N/A,N/A,N/A,,,세일
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/719/230727005819719.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-TR0008-브라운 (top) 필라테스 스너그 테리 크롭 후드집업,N/A,"49,500",10%,5,1,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/203/240514016858203.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0016-브라운 필라테스 앨런 볼레로 가디건,N/A,"22,500",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/491/240426014807491.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0017-스모크로즈 필라테스 트리플 트위스트 롱 가디건,N/A,"24,300",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/367/230608005379367.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-T0063-화이트 필라테스 리본 크롭 가디건,N/A,"20,700",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/873/230525005265873.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-T0066-페일민트 필라테스 발레 스트랩 반팔 가디건,N/A,"20,700",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/150/230615005441150.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0010-네이비 필라테스 리사이클 코튼 크롭 집업,N/A,"35,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/320/230608005379320.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-T0063-차콜 필라테스 리본 크롭 가디건,N/A,"20,700",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/808/230525005265808.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-T0066-라벤더 필라테스 발레 스트랩 반팔 가디건,N/A,"20,700",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/789/230525005265789.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-T0066-그레이 필라테스 발레 스트랩 반팔 가디건,N/A,"20,700",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/607/230524005240607.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0006-블랙 필라테스 슈가 크롭 가디건,N/A,"22,500",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/102/240426014808102.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0017-민트 필라테스 트리플 트위스트 롱 가디건,N/A,"24,300",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/607/230918006416607.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0013-블랙 필라테스 라일리 러플 리본 가디건,N/A,"29,700",10%,5,1,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/696/230727005819696.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-TR0008-블랙 (top) 필라테스 스너그 테리 크롭 후드집업,N/A,"49,500",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/023/230605005366023.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-T0048-블랙 필라테스 발레 스트랩 가디건,N/A,"21,600",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/387/230524005240387.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0006-네이비 필라테스 슈가 크롭 가디건,N/A,"22,500",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/481/230612005404481.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-T0077-베이지 필라테스 로에테 크롭 가디건,N/A,"19,800",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/503/230918006415503.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0013-화이트 필라테스 라일리 러플 리본 가디건,N/A,"29,700",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/853/230525005265853.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-T0066-살몬핑크 필라테스 발레 스트랩 반팔 가디건,N/A,"20,700",10%,5,1,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/279/230608005379279.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-T0063-올리브 필라테스 리본 크롭 가디건,N/A,"20,700",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/776/200511000698776.jpg?RS=450&SP=1&QT=20,ATHPLATFORM,STADIUM JUMPER_LAVENDER,JUMPER_LAVENDER,"95,200",20%,5,1,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/776/231023006650776.jpg?RS=450&SP=1&QT=20,RVCA,루카 여성 블랙 자켓(VD41PK313BLK),자켓(VD41PK313BLK),"169,470",37%,N/A,N/A,N/A,,,세일
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/699/240222009199699.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0011-옐로우피치 필라테스 베닛 하프넥 크롭 집업,N/A,"35,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/790/230822006033790.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-T0063-라벤더 필라테스 리본 크롭 가디건,N/A,"20,700",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/741/240222009199741.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0011-에쉬핑크 필라테스 베닛 하프넥 크롭 집업,N/A,"35,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/746/240222009199746.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0011-민트 필라테스 베닛 하프넥 크롭 집업,N/A,"35,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/834/230524005241834.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0011-브라운 필라테스 베닛 하프넥 크롭 집업,N/A,"35,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/669/230524005241669.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0011-블랙 필라테스 베닛 하프넥 크롭 집업,N/A,"35,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/565/230524005241565.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0011-베이지 필라테스 베닛 하프넥 크롭 집업,N/A,"35,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/197/230524005240197.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0006-옐로우 필라테스 슈가 크롭 가디건,N/A,"22,500",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/933/230524005239933.jpg?RS=450&SP=1&QT=20,DEVIWEAR,여성 요가복 DEVI-O0006-화이트 필라테스 슈가 크롭 가디건,N/A,"22,500",10%,N/A,N/A,N/A,,,N/A
