top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/540/240802025916540.jpg?RS=450&SP=1&QT=20,AMPLE:N,[앰플엔] 세라마이드샷 앰플 미스트,N/A,"14,310",10%,5,1,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/goods/org/883/220504002450883.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 티 트리 워터 250g - 토너/스킨,250g,N/A,N/A,5,13,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/739/240801025816739.jpg?RS=450&SP=1&QT=20,HUXLEY,[헉슬리] 미스트 센스 오브 밸런스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/457/240901030134457.jpg?RS=450&SP=1&QT=20,PARNELL,[파넬] 시카마누 세럼 미스트 50ml,50ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/254/240901030134254.jpg?RS=450&SP=1&QT=20,CAUDALIE,[꼬달리] 뷰티엘릭시르 30ml,30ml,"26,100",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/556/240825029169556.jpg?RS=450&SP=1&QT=20,GROUNDPLAN,[그라운드플랜] 미스트 100ml,100ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/199/240808026592199.jpg?RS=450&SP=1&QT=20,FEMMUE,[파뮤] 슈퍼 파인 카멜리아 미스트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/623/240824029048623.jpg?RS=450&SP=1&QT=20,HUXLEY,[헉슬리] 오일 미스트 센스 오브 밸런스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/456/240615021481456.jpg?RS=450&SP=1&QT=20,GROUNDPLAN,[그라운드플랜] 미스트 20ml,20ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/654/240701023171654.jpg?RS=450&SP=1&QT=20,d`Alba,[달바] 화이트 트러플 퍼스트 아로마틱 스프레이 세럼 60ml,60ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/677/240422014529677.jpg?RS=450&SP=1&QT=20,PAUL&JOE,폴앤조 리프레싱 미스트,N/A,"36,900",10%,N/A,N/A,N/A,,,N/A
