top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,여성 액세서리,퍼 아이템,https://image.sivillage.com/upload/C00001/goods/org/225/230822006034225.jpg?RS=450&SP=1,MAX MARA,막스마라 큐브 23FW 여성 유니온 폭스 후드퍼 블랙 UNIION 006,N/A,"338,300",34%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,퍼 아이템,https://image.sivillage.com/upload/C00001/s3/goods/org/328/240827029428328.jpg?RS=450&SP=1,KIMZISU,[9/23(월) 예약배송] Metal Logo Fur Hand Warmer _ RED,Metal,N/A,N/A,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,퍼 아이템,https://image.sivillage.com/upload/C00001/s3/goods/org/327/240827029428327.jpg?RS=450&SP=1,KIMZISU,[9/23(월) 예약배송] Metal Logo Fur Hand Warmer _ SKY BLUE,Metal,N/A,N/A,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,퍼 아이템,https://image.sivillage.com/upload/C00001/s3/goods/org/324/240827029428324.jpg?RS=450&SP=1,KIMZISU,[9/23(월) 예약배송] Metal Logo Fur Hand Warmer _ BLACK,Metal,N/A,N/A,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,퍼 아이템,https://image.sivillage.com/upload/C00001/goods/org/691/220906003079691.jpg?RS=450&SP=1&QT=20,MOLLIOLLI,몰리올리 아리아 컬러 블록 양면 머플러 [BROWN&ORANGE],[BROWN&ORANGE],"84,550",5%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,퍼 아이템,https://image.sivillage.com/upload/C00001/goods/org/625/220906003079625.jpg?RS=450&SP=1&QT=20,MOLLIOLLI,몰리올리 아리아 컬러 블록 양면 머플러 [BROWN&PURPLE],[BROWN&PURPLE],"84,550",5%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,퍼 아이템,https://image.sivillage.com/upload/C00001/goods/org/438/220906003080438.jpg?RS=450&SP=1&QT=20,MOLLIOLLI,몰리올리 토야 퍼 버킷햇 [PURPLE],[PURPLE],"55,100",5%,5,1,N/A,,,N/A
액세서리,여성 액세서리,퍼 아이템,https://image.sivillage.com/upload/C00001/goods/org/254/230305004384254.jpg?RS=450&SP=1&QT=20,MAX MARA,막스마라 큐브 여성 수산나 폭스 커프스 블랙 SUSANNA 006,N/A,"236,300",44%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,퍼 아이템,https://image.sivillage.com/upload/C00001/goods/org/277/231107006959277.jpg?RS=450&SP=1&QT=20,MAX MARA,막스마라 큐브 23FW 여성 수산나 폭스 커프스 베이지 SUSANNA 007,N/A,"351,050",46%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,퍼 아이템,https://image.sivillage.com/upload/C00001/goods/org/215/230822006034215.jpg?RS=450&SP=1&QT=20,MAX MARA,막스마라 큐브 23FW 여성 수산나 폭스 커프스 블랙 SUSANNA 006,N/A,"255,000",50%,N/A,N/A,N/A,,,N/A
