top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,디지털/가전,생활가전,청소기,https://image.sivillage.com/upload/C00001/goods/org/674/230213004179674.png?RS=450&SP=1,PLUSMINUSZERO,플러스마이너스제로 무선청소기 G040 화이트,G040,N/A,N/A,4.6,3,N/A,,,N/A
라이프,디지털/가전,생활가전,청소기,https://image.sivillage.com/upload/C00001/s3/goods/org/535/240404012941535.png?RS=450&SP=1,SAMSUNG,삼성전자 비스포크 제트 250W VS25C972DRH 무선청소기 AI 새틴 차콜,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,청소기,https://image.sivillage.com/upload/C00001/goods/org/299/230616005454299.jpg?RS=450&SP=1,SHARKNINJA,샤크 무선청소기 IQ CS851 AED (핸디청소기 분리/ 자동먼지비움),N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,디지털/가전,생활가전,청소기,https://image.sivillage.com/upload/C00001/s3/goods/org/059/240502015336059.jpg?RS=450&SP=1,LG,[LG전자 공식인증점] LG 코드제로 오브제컬렉션 MO972WA (물걸레 전용),[LG전자,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,청소기,https://image.sivillage.com/upload/C00001/goods/org/001/231006006541001.jpg?RS=450&SP=1&QT=20,MIELE,[Miele 본사] 밀레 무선 청소기 Triflex HX2 Pro,[Miele,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,청소기,https://image.sivillage.com/upload/C00001/goods/org/827/220721002836827.jpg?RS=450&SP=1&QT=20,MIELE,[Miele 본사] 밀레 진공 청소기 Boost CX1 파워라인 블랙,[Miele,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,청소기,https://image.sivillage.com/upload/C00001/s3/goods/org/535/240701023205535.jpg?RS=450&SP=1&QT=20,LG,[LG전자 공식인증점] LG 코드제로 A9S 청소기 AX920BWE,[LG전자,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,청소기,https://image.sivillage.com/upload/C00001/goods/org/734/220721002836734.jpg?RS=450&SP=1&QT=20,MIELE,[Miele 본사] 밀레 진공 청소기 Boost CX1 캣앤독 파워라인,[Miele,N/A,N/A,5,2,N/A,,,N/A
라이프,디지털/가전,생활가전,청소기,https://image.sivillage.com/upload/C00001/goods/org/400/230908006342400.jpg?RS=450&SP=1&QT=20,PLUSMINUSZERO,플러스마이너스제로 무선청소기 G040 옐로우그린,G040,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,청소기,https://image.sivillage.com/upload/C00001/goods/org/179/230616005455179.jpg?RS=450&SP=1&QT=20,LG,[LG전자 공식인증점] LG 슈퍼 싸이킹 III K83IGY,[LG전자,N/A,N/A,N/A,N/A,N/A,,,N/A
