top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,여아 (4-16세),팬츠,조거/트랙/스웻,https://image.sivillage.com/upload/C00001/s3/goods/org/433/240626022755433.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[여아] 이글 패치 네오프렌 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,조거/트랙/스웻,https://image.sivillage.com/upload/C00001/s3/goods/org/558/240621022316558.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[여아] EA7 로고 리브드 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,조거/트랙/스웻,https://image.sivillage.com/upload/C00001/s3/goods/org/931/240611020850931.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[여아] 로고 패치 핀턱 플레어 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,조거/트랙/스웻,https://image.sivillage.com/upload/C00001/goods/org/949/230207004060949.jpg?RS=450&SP=1,STONE ISLAND,[STONE ISLAND] 22SS 키즈 와펜 트레이닝 팬츠 761661540 V0047,ISLAND],"228,650",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,조거/트랙/스웻,https://image.sivillage.com/upload/C00001/goods/org/220/230207004053220.jpg?RS=450&SP=1&QT=20,BALENCIAGA,21FW 키즈 로고 트레이닝 팬츠 621788 TIVB4 1070,N/A,"237,150",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,조거/트랙/스웻,https://image.sivillage.com/upload/C00001/goods/org/043/230207004075043.jpg?RS=450&SP=1&QT=20,BALENCIAGA,[BALENCIAGA] 21FW 키즈 웨이브 트레이닝 팬츠 621788 TIVB4 1195,[BALENCIAGA],"220,150",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,조거/트랙/스웻,https://image.sivillage.com/upload/C00001/goods/org/189/230207004077189.jpg?RS=450&SP=1&QT=20,STONE ISLAND,[STONE ISLAND] 22SS 키즈 와펜 트레이닝 팬츠 761661540 V0028,ISLAND],"228,650",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,조거/트랙/스웻,https://image.sivillage.com/upload/C00001/goods/org/309/230221004241309.jpg?RS=450&SP=1&QT=20,STONE ISLAND,[STONE ISLAND] 21FW 키즈 와펜 트레이닝 트랙 팬츠 751660846 V0055,ISLAND],"228,650",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,조거/트랙/스웻,https://image.sivillage.com/upload/C00001/goods/org/273/230207004051273.jpg?RS=450&SP=1&QT=20,STONE ISLAND,[STONE ISLAND] 22SS 키즈 와펜 패치 트레이닝 팬츠 761661540 V0029,ISLAND],"228,650",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,조거/트랙/스웻,https://image.sivillage.com/upload/C00001/goods/org/433/230207004061433.jpg?RS=450&SP=1&QT=20,STONE ISLAND,[STONE ISLAND] 키즈 와펜 지퍼 포켓 트레이닝 바지 701662240 V0020,ISLAND],"203,150",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,조거/트랙/스웻,https://image.sivillage.com/upload/C00001/s3/goods/org/390/240715024616390.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,보보쇼즈 24AW 비니스 더 문 올 오버 조깅 팬츠 B224AC080,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
