top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/goods/org/162/230429004908162.jpg?RS=450&SP=1,BURBERRY KIDS,버버리 키즈 체크 스트레치 저지 레깅스 8041035,N/A,"260,100",23%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/goods/org/230/230317004502230.jpg?RS=450&SP=1,BURBERRY KIDS,[BURBERRY] 22SS 키즈 빈티지체크 레깅스 8041035,N/A,"262,650",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/269/240830029993269.jpg?RS=450&SP=1,CHLOE,24FW 주니어 끌로에 레깅스 C20363 859,N/A,"236,300",43%,N/A,N/A,신규입고,,,N/A
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/611/240820028318611.jpg?RS=450&SP=1,BOBO CHOSES,24AW 보보쇼즈 보보 체리 올 오버 레깅스 B224AC089,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/659/240820028318659.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,24AW 보보쇼즈 BC 립 레깅스 B224AC090,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/651/240814027689651.jpg?RS=450&SP=1&QT=20,BILLIEBLUSH,24FW 주니어 빌리블러쉬 레깅스 U20439 47A,N/A,"109,650",35%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/594/240814027689594.jpg?RS=450&SP=1&QT=20,BILLIEBLUSH,24FW 주니어 빌리블러쉬 레깅스 U20437 Z41,N/A,"109,650",35%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/048/240318011269048.jpg?RS=450&SP=1&QT=20,BURBERRY,23SS 주니어 버버리 레깅스 8057874 ISABELLAA7028,ISABELLAA7028,"301,750",58%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/goods/org/125/230405004658125.jpg?RS=450&SP=1&QT=20,BURBERRY KIDS,[BURBERRY] 12주년 키즈 스타 프린트 레깅스 핑크 8038495,N/A,"160,650",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/goods/org/210/230429004909210.jpg?RS=450&SP=1&QT=20,FENDI KIDS,펜디 키즈 FF패턴 스트라이프 레깅스 핑크 4-6A JFF209,N/A,"331,500",44%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/779/240220009122779.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,보보쇼즈 24SS 댄싱 자이언트 올 오버 레깅스 124AC097,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/416/240518017353416.jpg?RS=450&SP=1&QT=20,VERSACE,24SS 주니어 베르사체 레깅스 10003641A10099 5P950,N/A,"204,850",50%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/388/240828029447388.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,24FW 주니어 돌체앤가바나 레깅스 L5JP3J G7NOHB3681,L5JP3J,"243,100",44%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/285/240721025008285.jpg?RS=450&SP=1&QT=20,TINYCOTTONS,타이니코튼 24AW 데이지 팬츠 AW24-038,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/313/240528018590313.jpg?RS=450&SP=1&QT=20,MOLO,24SS 주니어 몰로 레깅스 2NOSI101 8495,N/A,"156,400",30%,N/A,N/A,N/A,,,N/A
