top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/045/240830029966045.jpg?RS=450&SP=1,FENDI,24FW 펜디 라운지 웨어 FE5085A8G3 F118W Brown,FE5085A8G3,"3,663,500",15%,N/A,N/A,신규입고,,,N/A
여성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/372/240830029851372.jpg?RS=450&SP=1,PALM ANGELS,24SS 팜앤젤스 언더웨어 PWUB007S24 FAB001 1010 Black,Black,"415,650",18%,N/A,N/A,신규입고,,,N/A
여성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/406/240827029429406.jpg?RS=450&SP=1,VERSACE,24FW 베르사체 라운지 웨어 1A10011 1016387 A1008 BLACK,BLACK,"401,200",26%,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/074/240809026789074.jpg?RS=450&SP=1,TOM FORD,24FW 톰포드 언더웨어 24ABRJ018JEX065 KB377 Brown,N/A,"406,300",15%,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/506/240824028937506.jpg?RS=450&SP=1&QT=20,VERSACE,24FW 베르사체 언더웨어 10158571A10011,N/A,"288,150",39%,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/614/240610020629614.jpg?RS=450&SP=1&QT=20,TOM FORD,24FW 톰포드 라운지 웨어 PAW397FAX881KB750 DARK BROWN Brown,N/A,"1,289,450",15%,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/594/240610020629594.jpg?RS=450&SP=1&QT=20,TOM FORD,24FW 톰포드 라운지 웨어 PAW397FAX881FG680 DARK EMERALD,PAW397FAX881FG680,"1,289,450",15%,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/365/240824028937365.jpg?RS=450&SP=1&QT=20,VERSACE,24FW 베르사체 언더웨어 10163871A10011 A1008,N/A,"288,150",39%,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/725/240602019330725.jpg?RS=450&SP=1&QT=20,VERSACE,23SS 베르사체 라운지 웨어 AUD01047A232741 A1008 Black,Black,"274,550",15%,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/153/240810027033153.jpg?RS=450&SP=1&QT=20,ELISABETTA FRANCHI,24FW 엘리자베타프랜치 라운지 웨어 BO00646E2 110 NERO,N/A,"392,700",22%,N/A,N/A,N/A,,,N/A
