top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/992/240823028927992.jpg?RS=450&SP=1,EMPORIO ARMANI UNDERWEAR,여성 이글 로고 패치 라운지 맨투맨,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/415/240826029289415.jpg?RS=450&SP=1,EMPORIO ARMANI UNDERWEAR,여성 로고 패치 라운지 후드 집업,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/985/240823028927985.jpg?RS=450&SP=1,EMPORIO ARMANI UNDERWEAR,여성 이글 로고 패치 라운지 맨투맨,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/978/240823028927978.jpg?RS=450&SP=1,EMPORIO ARMANI UNDERWEAR,여성 이글 로고 패치 라운지 맨투맨,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/097/240806026434097.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 벨루어 이글 로고 라운지 맨투맨,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/344/240805026274344.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 벨루어 라운지 후드 집업,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/317/240805026274317.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 벨루어 라운지 후드 집업,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/309/240805026274309.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 벨루어 이글 로고 라운지 맨투맨,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/351/240805026274351.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 벨루어 라운지 후드 집업,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/553/240722025070553.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 이글 로고 자수 라운지 집업,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/546/240722025070546.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 이글 로고 자수 라운지 집업,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/519/240722025070519.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 사이드 슬릿 라운지 맨투맨,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/522/240813027511522.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 이글 로고 라운지 티셔츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/434/240813027511434.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 이글 로고 라운지 티셔츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/062/240801025857062.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 씬 로고 코튼 라운지 티셔츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/190/240531019112190.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 프론트 로고 라운지 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/738/240523018061738.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,로고 패치 리브드 탱크탑,N/A,"104,500",5%,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/751/240523018061751.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,로고 패치 리브드 브이넥 가디건,N/A,"180,500",5%,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/129/240708024157129.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 프론트 로고 라운지 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/407/240626022774407.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,리브드 코튼 숏 슬리브 티셔츠,N/A,"80,750",5%,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/413/240626022774413.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,리브드 크롭 숏 슬리브 티셔츠,N/A,"80,750",5%,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/401/240626022774401.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,리브드 코튼 숏 슬리브 티셔츠,N/A,"80,750",5%,5,1,N/A,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/756/240625022641756.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,리브드 코튼 롱 슬리브 티셔츠,N/A,"90,250",5%,N/A,N/A,N/A,,,N/A
여성의류,라운지/파자마,라운지 상의,https://image.sivillage.com/upload/C00001/s3/goods/org/349/240626022774349.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,리브드 코튼 레이서백 탱크탑,N/A,"71,250",5%,N/A,N/A,N/A,,,N/A
