top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/149/240115008115149.jpg?RS=450&SP=1&QT=20,EENK,YECA Pleated Denim Shorts - White,Pleated,"264,100",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/884/230313004460884.jpg?RS=450&SP=1&QT=20,YCH,DISTRESSED DENIM SHORTS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/199/240115008115199.jpg?RS=450&SP=1&QT=20,EENK,YECO Pleated Denim Bermuda Shorts - White,Pleated,"283,100",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/394/240402012714394.jpg?RS=450&SP=1&QT=20,YCH,WAIST-STRAP DENIM SHORTS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/375/240402012714375.jpg?RS=450&SP=1&QT=20,YCH,BUTTONED DENIM SHORTS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/246/230103003765246.jpg?RS=450&SP=1&QT=20,YCH,RAW HEM DENIM SHORTS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/154/240115008115154.jpg?RS=450&SP=1&QT=20,EENK,YECO Pleated Denim Bermuda Shorts - Blue,Pleated,"311,600",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/980/230830006089980.jpg?RS=450&SP=1&QT=20,EENK,WECO Denim Biker Shorts - Grey Blue,Grey,"330,600",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/988/230830006089988.jpg?RS=450&SP=1&QT=20,EENK,WENETA Asymmetric Front Denim Mini Skirt - Khaki Blue,Blue,"283,100",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/644/240712024479644.jpg?RS=450&SP=1&QT=20,YCH,HOLE PUNCHED SHORTS,HOLE,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/659/240328012302659.jpg?RS=450&SP=1&QT=20,EENK,YESSY Jacquard Denim Shorts - Navy,N/A,"311,600",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/585/220429002418585.jpg?RS=450&SP=1&QT=20,YCH,[SS22] WAIST DETAILED DENIM SHORTS,DETAILED,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/979/230830006089979.jpg?RS=450&SP=1&QT=20,EENK,WECO Denim Biker Shorts - Denim Blue,Blue,"330,600",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/001/240401012669001.jpg?RS=450&SP=1&QT=20,BARROW,[BARROW] LOGO DENIM SHORTS IN_A241GJEBA1,LOGO,"303,050",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/120/230321004523120.jpg?RS=450&SP=1&QT=20,SELF-PORTRAIT,셀프포트레이트 블랙 데님 하이라이즈 쇼츠 (SS23-813PA-B),N/A,"394,200",10%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/144/240115008115144.jpg?RS=450&SP=1&QT=20,EENK,YECA Pleated Denim Shorts - Blue,Pleated,"283,100",5%,5,1,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/321/231106006948321.jpg?RS=450&SP=1&QT=20,EENK,UCO Denim Biker Shorts - Denim Blue,Blue,"235,600",5%,5,1,N/A,,,N/A
