top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/240/240701023212240.jpg?RS=450&SP=1,Yohji Yamamoto,[Y's]사이드 버튼 와이드 울 팬츠,N/A,"1,377,500",5%,N/A,N/A,N/A,,,N/A
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/243/240822028679243.jpg?RS=450&SP=1,STUDIO TOMBOY,종아리 스트링 캐주얼팬츠,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","네이비,그레이",N/A
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/833/240802026005833.jpg?RS=450&SP=1,STUDIO TOMBOY,립스탑 캐주얼 팬츠,N/A,N/A,N/A,5,1,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","네이비,챠콜",N/A
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/324/240814027642324.jpg?RS=450&SP=1,RICK OWENS,[WOMEN] 플레어 레그 카고 팬츠,N/A,"1,881,000",5%,N/A,N/A,신상,,,N/A
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/475/240807026561475.jpg?RS=450&SP=1&QT=20,DELLA LANA,투 턱 플리츠 스트레이트 팬츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/081/240806026434081.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[REGULATION]포켓 디테일 코튼 팬츠,[REGULATION]포켓,"1,453,500",5%,N/A,N/A,신상,,,N/A
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/390/240808026728390.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,코튼 배기 카고 팬츠,N/A,N/A,N/A,5,1,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_04_%EC%98%AC%EB%A6%AC%EB%B8%8C.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","올리브,블랙",N/A
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/082/240628022960082.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,스트링 카고팬츠,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_03_%EB%8B%A4%ED%81%AC_%EC%B9%B4%ED%82%A4.png,https://image.sivillage.com/upload/C00001/goods/color/0000279.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","다크카키,브릭,챠콜",N/A
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/809/240726025416809.jpg?RS=450&SP=1&QT=20,ILAIL,리브드 밴딩 코듀로이 팬츠,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","라이트 블루,블랙",N/A
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/556/240802026006556.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,빅 포켓 디태처블 레그 카고 팬츠,N/A,"1,377,500",5%,N/A,N/A,신상,,,N/A
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/548/240802026006548.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,빅 포켓 디태처블 레그 카고 팬츠,N/A,"1,377,500",5%,N/A,N/A,신상,,,N/A
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/705/240701023217705.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[Y's]프린지 라인 디테일 팬츠,N/A,"674,500",5%,N/A,N/A,N/A,,,N/A
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/360/240801025857360.jpg?RS=450&SP=1&QT=20,VOV,"[리오더, 7 DRIVE-IN] 드로스트링 밴딩 파라슈트 팬츠",N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","화이트,블랙",N/A
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/792/240621022278792.jpg?RS=450&SP=1&QT=20,HERNO,여성 스트링 밴딩 스트레치 롤 업 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,팬츠,치노,https://image.sivillage.com/upload/C00001/s3/goods/org/972/240723025155972.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 코듀로이 원 턱 플리츠 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
