top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/134/240409013269134.jpg?RS=450&SP=1,J.LINDEBERG,[Women] 테니스 이사벨 스커트,N/A,"187,240",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/113/240409013269113.jpg?RS=450&SP=1,J.LINDEBERG,[Women] 테니스 카일라 스커트,N/A,"170,140",14%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_03_%EB%8B%A4%ED%81%AC_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png","화이트,다크 블루,블루",N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/351/240401012654351.jpg?RS=450&SP=1,HEAD,[HEAD GLOBAL] 여성 레귤러핏 PERFORMANCE 원피스_JODCX24201NYX,GLOBAL],"269,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/892/240328012262892.jpg?RS=450&SP=1,BERMUDA GRASS,캡소매 원피스_NAVY,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/357/240401012654357.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 레귤러핏 PERFORMANCE 원피스_JODCX24201WHX,GLOBAL],"269,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/265/240401012654265.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 레귤러핏 PERFORMANCE 원피스_JODCX24201GRX,GLOBAL],"269,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/889/240826029303889.jpg?RS=450&SP=1&QT=20,BERMUDA GRASS,파이핑 아코디언 플리츠 스커트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/354/240401012654354.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 레귤러핏 PLAY TECH 원피스_JODCX24202WHX,GLOBAL],"170,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/goods/org/601/230420004759601.jpg?RS=450&SP=1&QT=20,DAVE&DAZE,플리츠 스커트 그린,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/666/240530018912666.jpg?RS=450&SP=1&QT=20,HEAD,여성 레귤러핏 데일리 헤드 카라 스웻 원피스 멜란지그레이_JODCX24171GYM,멜란지그레이_JODCX24171GYM,"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/944/240321011606944.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,여성 더블텐션 슬림핏 원피스 (QP122OOP11),N/A,"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/840/240401012653840.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 레귤러핏 PERFORMANCE 스커트_JOKAX24201GRX,GLOBAL],"125,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/790/240321011606790.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,여성 우븐 루즈핏 원피스 (QP122OOP21),N/A,"143,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/goods/org/941/230623005510941.jpg?RS=450&SP=1&QT=20,DAVE&DAZE,H라인 스웻 스커트 아이보리,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/642/240321011606642.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,시그니처 폴로 원피스 (QP122TOP31),N/A,"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/959/240621022268959.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 레귤러 핏 PLAY 테니스 스커트 네이비_JOKAX24202NYX,GLOBAL],"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/936/240813027506936.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,경량 린넨 스커트 그린(QP322TSK72),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/352/240513016744352.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,선데이 원피스 그린(QP122TOP32),N/A,"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/639/240321011606639.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,시그니처 폴로 원피스 (QP122TOP31),N/A,"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,원피스/스커트,https://image.sivillage.com/upload/C00001/s3/goods/org/001/240321011607001.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,여성 더블텐션 루즈핏 원피스 (QP122OOP12),N/A,"125,100",10%,N/A,N/A,N/A,,,N/A
