top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,러닝/사이클,남성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/188/240902030296188.jpg?RS=450&SP=1,NEEDLES,니들스 남성 퍼플 벨로아 트레이닝 팬츠 NS253C-PURPLE,NS253C-PURPLE,"575,960",15%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,남성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/192/240902030296192.jpg?RS=450&SP=1,NEEDLES,니들스 남성 그린 트레이닝 팬츠 NS246A-IVY GREEN,GREEN,"517,390",15%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,남성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/728/240902030251728.jpg?RS=450&SP=1,NEEDLES,니들스 남성 네이비 트레이닝 팬츠 OT228C-ROYAL,OT228C-ROYAL,"387,770",15%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,남성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/446/240903030362446.jpg?RS=450&SP=1,NEEDLES,니들스 남성 그린 벨벳 트레이닝 팬츠 OT235A-TURQUOISE,N/A,"472,090",15%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,남성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/403/240903030362403.jpg?RS=450&SP=1&QT=20,NEEDLES,니들스 남성 네이비 트레이닝 팬츠 OT230C-ROYAL,OT230C-ROYAL,"387,770",15%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,남성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/260/240903030422260.jpg?RS=450&SP=1&QT=20,NEEDLES,니들스 남성 버건디 트레이닝 팬츠 NS246B-WINE,N/A,"517,390",15%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,남성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/580/240903030399580.jpg?RS=450&SP=1&QT=20,NEEDLES,니들스 남성 블랙 벨벳 스웨트 팬츠 OT235C-BLACK,OT235C-BLACK,"472,090",15%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,남성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/915/240902030287915.jpg?RS=450&SP=1&QT=20,STONE ISLAND,스톤아일랜드 남성 블랙 Compass 조거 팬츠 811564020V0062,N/A,"624,320",16%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,남성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/377/240831030028377.jpg?RS=450&SP=1&QT=20,PALM ANGELS,팜 엔젤스 남성 블랙 스웨트 팬츠 PMCJ020_F24FAB0011003,N/A,"743,660",39%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,남성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/541/240831030029541.jpg?RS=450&SP=1&QT=20,PALM ANGELS,팜 엔젤스 남성 네이비 스웨트 팬츠 PMCJ020_C99FAB0014603,N/A,"513,230",39%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,남성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/129/240903030355129.jpg?RS=450&SP=1&QT=20,PALM ANGELS,팜 엔젤스 남성 블랙 스웨트 팬츠 PMCJ020_C99FAB0011003,N/A,"513,230",39%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,남성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/662/240903030398662.jpg?RS=450&SP=1&QT=20,CELINE,셀린느 남성 블랙 스웨트 팬츠 RP002121O BZZ8,N/A,"1,325,740",40%,N/A,N/A,신규입고,,,N/A
