top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,데님,슬림/스트레이트,https://image.sivillage.com/upload/C00001/s3/goods/org/129/240820028335129.jpg?RS=450&SP=1,VOV,백 자수 로고 워싱 데님 팬츠,N/A,"207,200",20%,N/A,N/A,신상,,,N/A
여성의류,데님,슬림/스트레이트,https://image.sivillage.com/upload/C00001/s3/goods/org/092/240826029289092.jpg?RS=450&SP=1,EMPORIO ARMANI,여성 백 레더 패치 워시드 데님 팬츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,데님,슬림/스트레이트,https://image.sivillage.com/upload/C00001/s3/goods/org/087/240813027510087.jpg?RS=450&SP=1,EMPORIO ARMANI,여성 리피트 로고 패턴 데님 팬츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,데님,슬림/스트레이트,https://image.sivillage.com/upload/C00001/s3/goods/org/225/240820028347225.jpg?RS=450&SP=1,REFORMATION,사이드 슬릿 하이라이즈 데님 진 (Lucy High Rise Capri Jeans),(Lucy,"285,000",5%,N/A,N/A,신상,,,N/A
여성의류,데님,슬림/스트레이트,https://image.sivillage.com/upload/C00001/s3/goods/org/685/240712024476685.jpg?RS=450&SP=1&QT=20,G-CUT,베이직 생지 데님 팬츠,N/A,N/A,N/A,5,2,N/A,,,N/A
여성의류,데님,슬림/스트레이트,https://image.sivillage.com/upload/C00001/s3/goods/org/802/240726025416802.jpg?RS=450&SP=1&QT=20,DELLA LANA,아웃 포켓 소프트 데님 팬츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,데님,슬림/스트레이트,https://image.sivillage.com/upload/C00001/s3/goods/org/205/240724025224205.jpg?RS=450&SP=1&QT=20,VOV,스트레이트 핏 생지 데님 팬츠,N/A,"207,200",20%,5,1,N/A,,,N/A
여성의류,데님,슬림/스트레이트,https://image.sivillage.com/upload/C00001/s3/goods/org/541/240522017950541.jpg?RS=450&SP=1&QT=20,G-CUT,백 로고 패치 벨벳 데님 팬츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,데님,슬림/스트레이트,https://image.sivillage.com/upload/C00001/s3/goods/org/768/240718024820768.jpg?RS=450&SP=1&QT=20,DELLA LANA,스트레이트 핏 데님 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,슬림/스트레이트,https://image.sivillage.com/upload/C00001/s3/goods/org/385/240712024475385.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,로고 프린트 릴렉스트 진,N/A,"3,277,500",5%,N/A,N/A,N/A,,,N/A
