top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/503/211008001523503.jpg?RS=450&SP=1,LIAIGRE,MATIS TRAY,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/492/211008001523492.jpg?RS=450&SP=1,LIAIGRE,MANDARIN LOUNGE CHAIR,LOUNGE,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/968/210616001275968.jpg?RS=450&SP=1,CHAIR GALLERY,Engelbrechts 제트-다운 / Z-Down,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/171/230302004337171.png?RS=450&SP=1,CHAIR GALLERY,artek 아슬락 체어_블랙,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000455.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060104_220204163329.png,https://image.sivillage.com/upload/C00001/goods/color/color_010025_220325094249.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_03_%EB%8B%A4%ED%81%AC_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_100041_211026145247.jpg","내츄럴 블랙,01 딥레드,220ml,다크그레이,65 베르 이집시앙",N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/059/230907006276059.png?RS=450&SP=1&QT=20,HERMANMILLER,Atlas Headrest Graphite,Atlas,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/715/230907006290715.png?RS=450&SP=1&QT=20,HERMANMILLER,"[CBS] Flo Monitor Arm, Single / Silver",Flo,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/901/230907006252901.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 케비 2051_오크/크롬 / Kevi 2051_Oak/Chrome,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/299/210616001275299.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 케비 2533_소프트 로즈 / Kevi 2533_Soft Rose,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/695/230907006216695.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 팁톤_RE 다크그레이,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/160/211022001573160.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,artek 알토 테이블 82B_화이트 라미네이트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/036/210617001276036.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 조인트 / JOINT,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/s3/goods/org/628/240325011930628.jpeg?RS=450&SP=1&QT=20,CHAIR GALLERY,Anonima castelli 플로나_투명,castelli,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/s3/goods/org/615/240325011930615.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Anonima castelli 플로나_블랙(투명),castelli,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/478/230303004365478.png?RS=450&SP=1&QT=20,CHAIR GALLERY,artek 알토 테이블 82B_버치,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/858/230907006270858.png?RS=450&SP=1&QT=20,HERMANMILLER,"[CBS] Flo Monitor Arm, Single / Black",Flo,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/399/230907006261399.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 케비 2533_브랜디 레더 / Kevi 2533_Brandy leather,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/696/230907006277696.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 팁톤_망고,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/779/230907006312779.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,artek 알토 테이블 91_화이트,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","화이트,화이트",N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/558/231012006585558.png?RS=450&SP=1&QT=20,HERMANMILLER,Atlas Headrest Mineral,Atlas,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/750/230908006340750.png?RS=450&SP=1&QT=20,HERMANMILLER,"[CBS] Ollin Monitor Arm, Single / Black",Ollin,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/422/230907006282422.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,"vitra 스텐다드 체어_내추럴 오크, 에크루",N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/0000329.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_100041_211026145247.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_110039_210514154509.jpg,https://image.sivillage.com/upload/C00001/goods/color/0000455.jpg,https://image.sivillage.com/upload/C00001/goods/color/0000553.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_110039_210514154509.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/goods/color/0000553.jpg","라이트 베이지,블랙,루즈 아쉬 85,블랙,65 베르 이집시앙,블루,내츄럴 블랙,다크 브루넷,블루,라이트 베이지,다크 브루넷",N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/358/230907006239358.png?RS=450&SP=1&QT=20,HERMANMILLER,"[CBS] Ollin Monitor Arm, Single / White",Ollin,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/925/230907006284925.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,artek 체어 66_화이트,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/0000455.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","화이트,내츄럴 블랙,화이트",N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/s3/goods/org/901/240315011062901.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Anonima castelli DSC106_옐로우,castelli,N/A,N/A,5,1,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/958/210616001275958.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 엑스-시트 / X-sit,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/047/230907006252047.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 케비 2060_블랙 / Kevi 2060_Black,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/963/211129001832963.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 그랑 르뽀 & 오토만_초콜렛,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000398.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_100042_211026145845.jpg","브론즈,91 베르 에코세",N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/s3/goods/org/813/240315011062813.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Anonima castelli DSC106_그린,castelli,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/551/230907006319551.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 벨빌 사이드체어_딥 블랙,N/A,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_01_%ED%81%AC%EB%A6%BC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","블랙,크림,블랙",N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/855/230907006189855.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 올 플라스틱 체어_버터컵,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/06_01_%EC%98%90%EB%A1%9C%EC%9A%B0.png,https://image.sivillage.com/upload/C00001/goods/color/color_110022_210114010650.png,https://image.sivillage.com/upload/C00001/goods/color/0000785.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/0000657.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","옐로우,그린,코스믹 보드,라이트블루,화이트,라이트 브릭,블랙",N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/s3/goods/org/949/240315011062949.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Anonima castelli DSC106_오렌지,castelli,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/750/230907006305750.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 에퍼타이트 / APPETIT,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/392/230907006192392.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 팁톤_그라시엘 블루,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/405/230907006310405.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 플라토 / Plateau,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/988/210616001275988.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 쁘띠 플라토 / Petit Plateau,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/499/230907006248499.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 케비 2051_오크/블랙 / Kevi 2051_Oak/Black,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/466/211018001551466.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 팬톤 체어_화이트,N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/641/230907006245641.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 케비 2060_오크 베니어 / Kevi 2060_Oak Venner,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/476/230907006299476.png?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 팬톤 체어_레드,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/s3/goods/org/865/240315011062865.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Anonima castelli DSC106_우드,castelli,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/860/230907006260860.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,artek 아틀리에 체어_다크 레드,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000660.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/13_04_%ED%94%BC%EC%B9%98.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/09_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EA%B7%B8%EB%A6%B0.png","다크 플럼,블랙,피치,라이트그린",N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/784/230303004365784.png?RS=450&SP=1&QT=20,CHAIR GALLERY,artek 알토 테이블 82A_화이트 라미네이트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/040/230907006263040.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 임스 엘리펀트_플라이우드,N/A,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/15_01_%EB%B8%8C%EB%9D%BC%EC%9A%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/13_05_%EC%BD%94%EB%9E%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/06_01_%EC%98%90%EB%A1%9C%EC%9A%B0.png","브라운,블랙,라이트 블루,코랄,화이트,옐로우",N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/596/230907006232596.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 팁톤_바살트,N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/666/230907006197666.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 벨빌 암체어_바살트,N/A,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/0000624.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_01_%ED%81%AC%EB%A6%BC.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","블랙,블랙,마린,블랙,크림,블랙",N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/714/230303004365714.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,artek 알토 테이블 80A_화이트 라미네이트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,사무용품,https://image.sivillage.com/upload/C00001/goods/org/114/211022001573114.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,artek 도무스 체어_내추럴 오크,N/A,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/15_01_%EB%B8%8C%EB%9D%BC%EC%9A%B4.png,https://image.sivillage.com/upload/C00001/goods/color/0000557.jpg","브라운,브론즈",N/A
