top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/709/240814027689709.jpg?RS=450&SP=1&QT=20,CHLOE,24FW 주니어 끌로에 액세서리 C20340 440,N/A,"305,150",44%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/509/240814027689509.jpg?RS=450&SP=1&QT=20,CHLOE,24FW 주니어 끌로에 가방 C20276 Z10,N/A,"345,950",44%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/769/240814027689769.jpg?RS=450&SP=1&QT=20,GIVENCHY,24FW 주니어 지방시 액세서리 H30525 771,N/A,"419,900",45%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/738/240814027689738.jpg?RS=450&SP=1&QT=20,GIVENCHY,24FW 주니어 지방시 액세서리 H30524 184,N/A,"478,550",45%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/403/240801025828403.jpg?RS=450&SP=1&QT=20,DIADORA HERITAGE,23SS 주니어 디아도라 헤리티지 액세서리 F3DIBGFP157 044 FUCHSIA,F3DIBGFP157,"176,800",15%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/393/240801025828393.jpg?RS=450&SP=1&QT=20,DIADORA HERITAGE,23SS 주니어 디아도라 헤리티지 액세서리 F3DIBGFP157 110 BLACK,F3DIBGFP157,"176,800",15%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/081/240814027536081.jpg?RS=450&SP=1&QT=20,PALM ANGELS,24SS 주니어 팜앤젤스 슈즈 PBIH002S24FAB001 1001,N/A,"207,400",63%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/049/240813027533049.jpg?RS=450&SP=1&QT=20,GUCCI,24SS 주니어 구찌 가방 433578FAC4A 8557,N/A,"861,050",68%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/734/240814027537734.jpg?RS=450&SP=1&QT=20,GUCCI,24FW 주니어 구찌 가방 793830KAAAP 9774,N/A,"927,350",50%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/425/240824028937425.jpg?RS=450&SP=1&QT=20,STONE ISLAND,24FW 주니어 스톤 아일랜드 액세서리 811690364 V0029,N/A,"178,500",35%,N/A,N/A,N/A,,,N/A
