top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/302/240813027510302.jpg?RS=450&SP=1,PHILIPP PLEIN,크리스탈 스컬 에나멜 레더 글러브,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/236/240813027510236.jpg?RS=450&SP=1,PHILIPP PLEIN,고딕 로고 체인 레더 글러브,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/109/240628023001109.jpg?RS=450&SP=1,GIORGIO ARMANI,여성 다이아 퀼팅 부클 글러브,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/497/240717024766497.jpg?RS=450&SP=1,PAUL SMITH,여성 스트라이프 패치 레더 글러브,N/A,"405,000",10%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/102/240628023001102.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 니트 레이어드 레더 글러브,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/054/240628023001054.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 니트 레이어드 레더 글러브,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/169/240829029685169.jpg?RS=450&SP=1&QT=20,VALENTINO,24FW 발렌티노 가라바니 장갑 CW2GDA30BVI N06 Black,CW2GDA30BVI,"1,252,900",15%,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/237/240829029678237.jpg?RS=450&SP=1&QT=20,MOSCHINO,24FW 모스키노 장갑 35805402 0509 Grey,Grey,"274,550",15%,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/784/240829029675784.jpg?RS=450&SP=1&QT=20,FABIANA FILIPPI,24FW 파비아나 필리피 장갑 SAD214A789 I198 825 Black,Black,"741,200",15%,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/404/240829029654404.jpg?RS=450&SP=1&QT=20,TWINSET,24FW 트윈세트 장갑 242TA4340 00006 Black,Black,"229,500",15%,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/849/240829029683849.jpg?RS=450&SP=1&QT=20,BARBOUR,24FW 바버 장갑 LGL0005 BK11 Black,LGL0005,"229,500",15%,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/955/240824028960955.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,24FW 보테가베네타 장갑 804439 V0171 Black,Black,"1,207,000",15%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/845/240831030127845.jpg?RS=450&SP=1&QT=20,ANN DEMEULEMEESTER,24FW 앤 드뮐미스터 장갑 2402 U GL36 KN053 099 BLACK,GL36,"243,950",26%,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/690/240820028315690.jpg?RS=450&SP=1&QT=20,JACQUEMUS,24FW 자크뮈스 장갑 246AC668 5217 Grey,Grey,"382,500",15%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/929/240817028078929.jpg?RS=450&SP=1&QT=20,JACQUEMUS,24FW 자크뮈스 장갑 246AC6685217 970 DARK GREY,GREY,"363,800",15%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/567/240817027951567.jpg?RS=450&SP=1&QT=20,SAINT LAURENT,23FW 생로랑 장갑 759614 3Y205 Black,Black,"931,600",15%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/958/240816027942958.jpg?RS=450&SP=1&QT=20,AVANT TOI,24FW 아방도이 장갑 224WA1028CLNV H Brown,224WA1028CLNV,"429,250",15%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,장갑,https://image.sivillage.com/upload/C00001/s3/goods/org/571/240816027936571.jpg?RS=450&SP=1&QT=20,AVANT TOI,24FW 아방도이 장갑 224WA1028CLNV H Black,224WA1028CLNV,"429,250",15%,N/A,N/A,N/A,,,N/A
