top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,여성 액세서리,양말/레깅스/스타킹,https://image.sivillage.com/upload/C00001/s3/goods/org/283/240820028347283.jpg?RS=450&SP=1,PAUL SMITH,여성 글리터 스트라이프 삭스 3PACK,N/A,"108,000",10%,N/A,N/A,신상,,,N/A
액세서리,여성 액세서리,양말/레깅스/스타킹,https://image.sivillage.com/upload/C00001/s3/goods/org/781/240826029275781.jpg?RS=450&SP=1,JAJU,여 울 블렌디드 패턴 삭스 1족,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_060025_240701095547.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_110039_210514154509.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_040005_220307101216.jpg","버건디,블루,젯 블랙",N/A
액세서리,여성 액세서리,양말/레깅스/스타킹,https://image.sivillage.com/upload/C00001/s3/goods/org/789/240826029275789.jpg?RS=450&SP=1,JAJU,여 울 삭스 1족,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/0000283.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","멜란지베이지,챠콜",N/A
액세서리,여성 액세서리,양말/레깅스/스타킹,https://image.sivillage.com/upload/C00001/s3/goods/org/213/240206008813213.jpg?RS=450&SP=1,JAJU,여 코튼 스니커즈 양말 5족,N/A,N/A,N/A,5,21,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_04_%EB%A9%9C%EB%9E%80%EC%A7%80_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","화이트,멜란지 그레이,블랙",N/A
액세서리,여성 액세서리,양말/레깅스/스타킹,https://image.sivillage.com/upload/C00001/s3/goods/org/408/240813027499408.jpg?RS=450&SP=1&QT=20,JAJU,립 니트 타이즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
액세서리,여성 액세서리,양말/레깅스/스타킹,https://image.sivillage.com/upload/C00001/s3/goods/org/288/240820028347288.jpg?RS=450&SP=1&QT=20,PAUL SMITH,여성 조디악 글리터 코튼 삭스,N/A,"45,000",10%,N/A,N/A,신상,,,N/A
액세서리,여성 액세서리,양말/레깅스/스타킹,https://image.sivillage.com/upload/C00001/s3/goods/org/413/240813027499413.jpg?RS=450&SP=1&QT=20,JAJU,니트 타이즈,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","챠콜,블랙",N/A
액세서리,여성 액세서리,양말/레깅스/스타킹,https://image.sivillage.com/upload/C00001/s3/goods/org/617/240812027296617.jpg?RS=450&SP=1&QT=20,JAJU,여 코튼 패턴 삭스 1족,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_060025_240701095547.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_04_%EC%98%AC%EB%A6%AC%EB%B8%8C.png","버건디,올리브",N/A
액세서리,여성 액세서리,양말/레깅스/스타킹,https://image.sivillage.com/upload/C00001/s3/goods/org/799/240729025634799.jpg?RS=450&SP=1&QT=20,JAJU,여 에센셜 코튼 양말 3족,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","라이트 베이지,라이트 그레이,블랙",N/A
액세서리,여성 액세서리,양말/레깅스/스타킹,https://image.sivillage.com/upload/C00001/s3/goods/org/391/240206008813391.jpg?RS=450&SP=1&QT=20,JAJU,여 액티브 서포트 양말 3족,N/A,N/A,N/A,5,12,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","화이트,블랙",N/A
