top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/097/240805026275097.jpg?RS=450&SP=1,ERDEM,와이드 헤드밴드,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/122/240805026275122.jpg?RS=450&SP=1,ERDEM,와이드 헤드밴드,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/448/240208008871448.jpg?RS=450&SP=1,JAJU,대용량 고급 실핀_27개입,N/A,N/A,N/A,4.9,29,N/A,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/747/240821028535747.jpg?RS=450&SP=1,BALENCIAGA,발렌시아가 699021 TZ01G 5610 홀리 XXL 2개 세트 헤어클립,TZ01G,"313,650",30%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/042/240903030339042.jpg?RS=450&SP=1&QT=20,MIU MIU,24FW 미우미우 헤어 액세서리 5IF1462F6T White,N/A,"527,000",15%,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/031/240829029655031.jpg?RS=450&SP=1&QT=20,ETRO,24FW 에트로 헤어 액세서리 WF6B0003AA045 X0891 Green,Green,"296,650",15%,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/306/240829029691306.jpg?RS=450&SP=1&QT=20,ETRO,24FW 에트로 헤어 액세서리 WF6B0003AD256 S9883 Multicolor,Multicolor,"296,650",15%,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/784/240829029652784.jpg?RS=450&SP=1&QT=20,ETRO,24FW 에트로 헤어 액세서리 WF6B0002AD256 S9883 Blue,Blue,"330,650",15%,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/469/240902030308469.jpg?RS=450&SP=1&QT=20,PRADA,프라다 1IF051 2BA6 F0632 트라이앵글 로고 헤어클립,N/A,"619,650",29%,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/471/240902030308471.jpg?RS=450&SP=1&QT=20,PRADA,프라다 1IF015 2DMI F0632 리나일론 트라이앵글 로고 곱창 스크런치 헤어밴드,N/A,"475,150",30%,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/476/240902030308476.jpg?RS=450&SP=1&QT=20,PRADA,프라다 1IF161 12EL F0D7B 트라이앵글 로고 새틴 크레이프 엘라스틱 2종 헤어밴드,12EL,"926,500",29%,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/417/240830029919417.jpg?RS=450&SP=1&QT=20,PATOU,24SS 파투 헤어 액세서리 AC0600179 Black,Black,"430,950",30%,N/A,N/A,신규입고,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/532/240817028037532.jpg?RS=450&SP=1&QT=20,MIU MIU,24FW 미우미우 헤어 액세서리 5IF142 2DTU Gold,Gold,"850,000",15%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/565/240817028044565.jpg?RS=450&SP=1&QT=20,MIU MIU,24FW 미우미우 헤어 액세서리 5IF144 2DTU Gold,Gold,"1,026,800",15%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/841/240817027957841.jpg?RS=450&SP=1&QT=20,VIVIENNE WESTWOOD,24FW 비비안웨스트우드 헤어 액세서리,N/A,"504,050",15%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/662/240817028045662.jpg?RS=450&SP=1&QT=20,BALENCIAGA,24FW 발렌시아가 헤어 액세서리 796243 TZRLG Gold,TZRLG,"809,200",15%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/300/240826029278300.jpg?RS=450&SP=1&QT=20,MIU MIU,미우미우 5JF082 2DNC F0OKL 로고 크리스탈 헤어클립,F0OKL,"500,650",26%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/475/240823028933475.jpg?RS=450&SP=1&QT=20,MIU MIU,24FW 미우미우 헤어 액세서리 5IF092 069F0164,N/A,"600,950",28%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/257/240826029279257.jpg?RS=450&SP=1&QT=20,ETRO,에트로 WF6B0002AD256 S9883 플로럴 페이즐리 자카드 데님 헤어클립,N/A,"211,650",39%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/300/240826029279300.jpg?RS=450&SP=1&QT=20,ETRO,에트로 WF6B0002AA046 X0881 플로럴 페이즐리 실크 헤어클립,N/A,"211,650",39%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/646/240827029413646.jpg?RS=450&SP=1&QT=20,PRADA,[PRADA] 프라다 리나일론 여성 스크런치 헤어밴드 1IF015 2DMI F0632,N/A,"518,500",36%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/341/240826029279341.jpg?RS=450&SP=1&QT=20,ETRO,에트로 WF6B0002AA045 X0891 타이 기하학 실크 헤어클립,N/A,"211,650",39%,N/A,N/A,N/A,,,N/A
액세서리,여성 액세서리,헤어 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/315/240826029279315.jpg?RS=450&SP=1&QT=20,ETRO,에트로 WF6B0002AA044 X0890 플로럴 페이즐리 실크 헤어클립,N/A,"211,650",39%,N/A,N/A,N/A,,,N/A
