top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/549/240814027642549.jpg?RS=450&SP=1,MAN ON THE BOON,래글런 스웨이드 집업 블루종,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/129/240823028895129.jpg?RS=450&SP=1,MAN ON THE BOON,[COLONIAIRE] 더블 클로저 스웨이드 자켓,[COLONIAIRE],N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/333/240822028679333.jpg?RS=450&SP=1,STUDIO TOMBOY,[MEN] 카라 집업 에코레더 점퍼,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/12_05_%EC%99%80%EC%9D%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","와인,블랙",N/A
남성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/319/240822028679319.jpg?RS=450&SP=1,STUDIO TOMBOY,[MEN] 투 빅포켓 후드 에코레더 점퍼,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_01_%ED%81%AC%EB%A6%BC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","크림,블랙",N/A
남성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/183/240823028895183.jpg?RS=450&SP=1&QT=20,MAN ON THE BOON,[COLONIAIRE] 스웨이드 셔츠 자켓,[COLONIAIRE],N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/136/240823028895136.jpg?RS=450&SP=1&QT=20,MAN ON THE BOON,[COLONIAIRE] 스웨이드 셔츠 자켓,[COLONIAIRE],N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/846/240827029417846.jpg?RS=450&SP=1&QT=20,MAN ON THE BOON,버튼 하이넥 스웨이드 필드 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/026/240826029289026.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 리피트 로고 하이넥 레더 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/040/240826029289040.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 퀼티드 엠보싱 레더 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/033/240826029289033.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 리피트 로고 하이넥 레더 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
