top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,아우터,자켓,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/637/240829029785637.jpg?RS=450&SP=1,MAN ON THE BOON,[FAMILY FIRST] 자수 로고 스타디움 자켓,[FAMILY,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/810/240827029417810.jpg?RS=450&SP=1,MAN ON THE BOON,워싱 코티드 필드 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/053/240724025224053.jpg?RS=450&SP=1,ARMANI EXCHANGE,남성 사이드 슬릿 폴리 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,아우터,자켓,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/449/240830029959449.jpg?RS=450&SP=1,RICK OWENS,[MEN] 스트링 헴 후디드 자켓,N/A,"3,781,000",5%,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/630/240829029785630.jpg?RS=450&SP=1&QT=20,MAN ON THE BOON,[FAMILY FIRST] 로고 패치 집업 자켓,[FAMILY,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/024/240731025791024.jpg?RS=450&SP=1&QT=20,HERNO,남성 스냅 버튼 스트레치 셔츠 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/438/240828029605438.jpg?RS=450&SP=1&QT=20,HERNO,남성 히든 후드 울 캐시미어 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/072/240729025618072.jpg?RS=450&SP=1&QT=20,BRUNELLO CUCINELLI,남성 니트 하이넥 버튼업 울 자켓,N/A,"7,647,500",5%,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/201/240823028929201.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 리브드 만다린 카라 버튼업 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/946/240827029409946.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 노카라 버튼업 니트 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
