top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/922/230419004745922.png?RS=450&SP=1,Santa Maria Novella,토니코 페르 라 펠레 250ml (영양토너),250ml,"62,100",10%,4.9,1691,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/070/210408001177070.jpg?RS=450&SP=1,POIRET,뽀아레 압솔리프트 로씨옹,N/A,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/668/220706002750668.jpg?RS=450&SP=1,YUNJAC,카밍 앤 컴포팅 스페셜 세트,N/A,"76,500",10%,4.9,157,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/786/220824002997786.jpg?RS=450&SP=1,POIRET,뽀아레 로브 로씨옹,N/A,N/A,N/A,5,38,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/s3/goods/org/152/240604019636152.png?RS=450&SP=1&QT=20,LA PERVA,[수잔카프만] 수딩 토너 리필 250ml,250ml,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/625/210504001214625.jpg?RS=450&SP=1&QT=20,YUNJAC,백년초 앤 우질두 수분 트리트먼트 토너,N/A,"42,750",5%,4.9,140,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/458/230907006287458.jpg?RS=450&SP=1&QT=20,YUNJAC,자목숙 안티에이징 토너,N/A,"57,000",5%,4.9,88,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/297/230818006005297.jpg?RS=450&SP=1&QT=20,VIDIVICI,뉴오더 퓨어 밸런싱 토너,N/A,"72,000",10%,5,12,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/s3/goods/org/096/240604019632096.png?RS=450&SP=1&QT=20,LA PERVA,[수잔카프만] 수딩 토너 100ml,100ml,N/A,N/A,5,4,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/930/221122003544930.jpg?RS=450&SP=1&QT=20,LOIVIE,어드밴스드 너리싱 트리트먼트 토너,N/A,"53,100",10%,5,90,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/070/230324004555070.jpg?RS=450&SP=1&QT=20,LA PERVA,[스튜디오보타닉] 클라리파잉 페이스 토너 100ml,100ml,"56,700",10%,4.8,11,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/966/220930003231966.jpg?RS=450&SP=1&QT=20,LA PERVA,[닥터바바라스텀] 밸런싱 토너 150ml,150ml,"83,700",10%,5,4,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/610/210504001214610.jpg?RS=450&SP=1&QT=20,YUNJAC,전초 에센셜 토너,N/A,"52,250",5%,4.9,309,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/002/210330001156002.jpg?RS=450&SP=1&QT=20,POIRET,뽀아레 루쥬 뽀아레 끌레르 102 프루프루,N/A,N/A,N/A,5,33,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_060067_210416122947.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060068_210416122957.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060069_210416123007.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060071_210416123059.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060072_210416123114.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060074_210416123137.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060075_210416123148.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060077_210416123212.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060078_210416123223.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060079_210416123236.jpg","102 프루프루,103 뒤 마떵,104 몽 쉐리,206 소르베 두,207 로즈 플뢰리,405 모르티니,507 레 꺄흐라뜨,806 팜므 델리까뜨,807 레쓰 무아,808 발드 줄리에뜨",N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/s3/goods/org/169/240604019641169.png?RS=450&SP=1&QT=20,LA PERVA,[수잔카프만] 퓨리파잉 토너 100ml,100ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/s3/goods/org/474/240215008986474.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,아쿠아 디 로즈 250ml (장미수 토너),250ml,"35,100",10%,4.9,2238,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_150035_230504133142.png,https://image.sivillage.com/upload/C00001/goods/color/color_150034_230504133142.png","250ml,500ml",N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/895/210504001213895.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,아쿠아 디 피오르 아란치오 (페이셜 스킨),N/A,"35,100",10%,4.9,114,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/050/230607005373050.jpg?RS=450&SP=1&QT=20,LA PERVA,[컴포트존] 리바이탈라이징 토너 200ml,200ml,"41,300",30%,5,24,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/231/220628002706231.jpg?RS=450&SP=1&QT=20,YUNJAC,카밍 앤 컴포팅 토너,N/A,"38,000",5%,5,79,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/589/230907006221589.jpg?RS=450&SP=1&QT=20,YUNJAC,카밍 앤 컴포팅 토너패드,N/A,"42,750",5%,4.9,95,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/710/230727005817710.jpg?RS=450&SP=1&QT=20,LOIVIE,인텐스 하이드레이션 모이스처라이징 토너,N/A,"44,100",10%,4.9,56,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/887/210504001213887.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,아쿠아 디 에르바 산타마리아,N/A,"35,100",10%,4.9,178,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/goods/org/618/210504001214618.jpg?RS=450&SP=1&QT=20,YUNJAC,백년초 앤 우질두 수분 진정 토너,N/A,"42,750",5%,4.9,211,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/s3/goods/org/995/240729025616995.jpg?RS=450&SP=1&QT=20,LA PERVA,[1+1][컴포트존] 리바이탈라이징 토너 200ml,200ml,N/A,N/A,5,12,N/A,,,세트
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/s3/goods/org/983/231228007755983.jpg?RS=450&SP=1&QT=20,CELLCOSMET,[셀코스메트] 액티브 토닉 250ml,250ml,"207,570",9%,5,1,N/A,,,세일
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/s3/goods/org/267/240813027499267.jpg?RS=450&SP=1&QT=20,SULWHASOO,설화수 자음생수 150ml,150ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,토너,https://image.sivillage.com/upload/C00001/s3/goods/org/662/240901030132662.jpg?RS=450&SP=1&QT=20,SHISEIDO,[시세이도] NEW 얼티뮨 파워 인퓨징 컨센트레이트Ⅲ 75ml,75ml,"171,000",10%,N/A,N/A,N/A,,,N/A
