top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,베이비 여아 (0-3세),블라우스/셔츠,반팔/7부/민소매 블라우스/셔츠,https://image.sivillage.com/upload/C00001/goods/org/466/220416002319466.jpg?RS=450&SP=1,CHOCO.EL,로지블라우스,N/A,"23,990",44%,N/A,N/A,N/A,,,세일
키즈,베이비 여아 (0-3세),블라우스/셔츠,반팔/7부/민소매 블라우스/셔츠,https://image.sivillage.com/upload/C00001/goods/org/609/200611000751609.jpg?RS=450&SP=1,CHOCO.EL,멀티st블라우스,N/A,"22,780",53%,N/A,N/A,N/A,,,N/A
