top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,디지털/가전,디지털/게임,기타 디지털 기기,https://image.sivillage.com/upload/C00001/s3/goods/org/470/240208008871470.jpg?RS=450&SP=1,JAJU,"작고 가벼운 고속 충전 보조 배터리(10,000mAh)_베이지",N/A,N/A,N/A,4.9,254,N/A,,,N/A
라이프,디지털/가전,디지털/게임,기타 디지털 기기,https://image.sivillage.com/upload/C00001/s3/goods/org/426/240327012160426.jpg?RS=450&SP=1,JAJU,5in1 초고속 멀티 충전케이블,N/A,N/A,N/A,4.8,10,N/A,,,N/A
라이프,디지털/가전,디지털/게임,기타 디지털 기기,https://image.sivillage.com/upload/C00001/s3/goods/org/907/240206008814907.jpg?RS=450&SP=1,JAJU,오래 사용하는 C타입용 고속 케이블(2M),N/A,N/A,N/A,4.8,81,N/A,,,N/A
라이프,디지털/가전,디지털/게임,기타 디지털 기기,https://image.sivillage.com/upload/C00001/s3/goods/org/428/240327012160428.jpg?RS=450&SP=1,JAJU,오래 사용하는 라이트닝 8핀 고속 케이블(2M),N/A,N/A,N/A,5,60,N/A,,,N/A
라이프,디지털/가전,디지털/게임,기타 디지털 기기,https://image.sivillage.com/upload/C00001/s3/goods/org/107/240206008817107.jpg?RS=450&SP=1&QT=20,JAJU,3.0으로 더 빠른 고속 2포트 충전기(36W),N/A,N/A,N/A,4.9,20,N/A,,,N/A
라이프,디지털/가전,디지털/게임,기타 디지털 기기,https://image.sivillage.com/upload/C00001/s3/goods/org/427/240327012160427.jpg?RS=450&SP=1&QT=20,JAJU,오래 사용하는 C to 8 급속 충전케이블(2M),N/A,"9,900",50%,5,14,N/A,,,N/A
라이프,디지털/가전,디지털/게임,기타 디지털 기기,https://image.sivillage.com/upload/C00001/goods/org/898/230907006173898.jpg?RS=450&SP=1&QT=20,logitech,로지텍코리아 정품 BLUE COMPASS 컴패스 마이크 붐암,BLUE,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,디지털/게임,기타 디지털 기기,https://image.sivillage.com/upload/C00001/goods/org/811/220414002303811.jpg?RS=450&SP=1&QT=20,logitech,로지텍코리아 정품 BLUE RADIUS III 쇼크마운트,BLUE,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,디지털/게임,기타 디지털 기기,https://image.sivillage.com/upload/C00001/goods/org/631/230714005712631.jpg?RS=450&SP=1&QT=20,SAMSUNG,"ACC 삼성 정품 PD 무선충전 배터리팩 (2020, 25W) 그레이",N/A,"55,160",2%,5,2,N/A,,,N/A
라이프,디지털/가전,디지털/게임,기타 디지털 기기,https://image.sivillage.com/upload/C00001/s3/goods/org/177/240526018391177.jpg?RS=450&SP=1&QT=20,AVOLT,아볼트 스퀘어원 멀티탭 노마드 샌드 C타입 (24년형),N/A,"84,000",10%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,기타 디지털 기기,https://image.sivillage.com/upload/C00001/s3/goods/org/176/240526018391176.jpg?RS=450&SP=1,AVOLT,아볼트 스퀘어원 멀티탭 오크 그린 C타입 (24년형),N/A,"84,000",10%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,기타 디지털 기기,https://image.sivillage.com/upload/C00001/s3/goods/org/461/240215008986461.jpg?RS=450&SP=1,AVOLT,아볼트 스퀘어원 멀티탭 샤크 블루 C타입 (24년형),N/A,"84,000",10%,4.8,28,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000397.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/13_04_%ED%94%BC%EC%B9%98.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/06_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EC%98%90%EB%A1%9C%EC%9A%B0.png","오션,그레이,피치,라이트 옐로우",세일
라이프,디지털/가전,디지털/게임,기타 디지털 기기,https://image.sivillage.com/upload/C00001/goods/org/714/220711002784714.jpg?RS=450&SP=1,SanDisk,샌디스크 Ixpand Wireless Charger Sync 256GB,Wireless,"56,900",64%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,디지털/게임,기타 디지털 기기,https://image.sivillage.com/upload/C00001/goods/org/719/220711002784719.jpg?RS=450&SP=1,SanDisk,샌디스크 Ixpand Wireless Charger Sync 128GB,Wireless,"51,900",59%,N/A,N/A,N/A,,,N/A
