top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,디지털/가전,디지털/게임,디지털 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/891/240206008814891.jpg?RS=450&SP=1,JAJU,PD로 더 빠른 고속 3포트 충전기(65W),N/A,"39,900",20%,4.9,30,N/A,,,N/A
라이프,디지털/가전,디지털/게임,디지털 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/907/240206008814907.jpg?RS=450&SP=1,JAJU,오래 사용하는 C타입용 고속 케이블(2M),N/A,N/A,N/A,4.8,81,N/A,,,N/A
라이프,디지털/가전,디지털/게임,디지털 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/081/240206008815081.jpg?RS=450&SP=1,JAJU,PD로 더 빠른 고속 C타입 1포트 충전기(20W),N/A,N/A,N/A,4.7,7,N/A,,,N/A
라이프,디지털/가전,디지털/게임,디지털 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/051/240206008815051.jpg?RS=450&SP=1,JAJU,"작고 가벼운 고속 충전 보조 배터리(10,000mAh)_민트",N/A,N/A,N/A,4.8,88,N/A,,,N/A
라이프,디지털/가전,디지털/게임,디지털 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/428/240327012160428.jpg?RS=450&SP=1&QT=20,JAJU,오래 사용하는 라이트닝 8핀 고속 케이블(2M),N/A,N/A,N/A,5,60,N/A,,,N/A
라이프,디지털/가전,디지털/게임,디지털 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/107/240206008817107.jpg?RS=450&SP=1&QT=20,JAJU,3.0으로 더 빠른 고속 2포트 충전기(36W),N/A,N/A,N/A,4.9,20,N/A,,,N/A
라이프,디지털/가전,디지털/게임,디지털 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/927/240206008816927.jpg?RS=450&SP=1&QT=20,JAJU,한 번에 충전하는 3in1 고속 충전기(애플워치),N/A,"25,900",35%,4.8,24,N/A,,,N/A
라이프,디지털/가전,디지털/게임,디지털 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/526/240719024889526.jpg?RS=450&SP=1&QT=20,logitech,로지텍코리아 iPad Pro 13인치(M4)용 Combo Touch 아이패드 프로 13 M4 전용 콤보터치 프로 키보드케이스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,디지털/게임,디지털 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/269/240628022979269.jpg?RS=450&SP=1&QT=20,logitech,로지텍코리아 iPad Pro 11인치(M4)용 Combo Touch 아이패드 프로 11 M4 전용 콤보터치 프로 키보드케이스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,디지털/게임,디지털 액세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/149/240628022979149.jpg?RS=450&SP=1&QT=20,logitech,로지텍코리아 iPad Air 11인치(M2)용 Combo Touch 아이패드 에어 M2 전용 콤보터치 에어 키보드케이스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
