top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/131/240219009086131.jpg?RS=450&SP=1,HEAD,[HORIZON] 스키&보드 고글 HORIZON 2.0 5K PHOTO_KDNEX23007BKX,N/A,"215,280",28%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/142/240219009086142.jpg?RS=450&SP=1,HEAD,[MAGNIFY] 스키&보드 고글 MAGNIFY 5K PHOTO_KDNEX23004BKX,[MAGNIFY],"251,280",28%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/125/240219009086125.jpg?RS=450&SP=1,HEAD,[MAGNIFY] 스키&보드 고글 MAGNIFY 5K (+스페어 렌즈)_KDNEX23005BKX,[MAGNIFY],"186,480",28%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/145/240219009086145.jpg?RS=450&SP=1,HEAD,[RACE] 스키&보드 고글 HORIZON (+스페어 렌즈)_KDNEX23003BKX,N/A,"150,480",28%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/134/240219009086134.jpg?RS=450&SP=1&QT=20,HEAD,[RACE] 스키&보드 고글 SENTINEL (+스페어 렌즈)_KDNEX23002BKX,SENTINEL,"172,080",28%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/599/231218007648599.jpg?RS=450&SP=1&QT=20,HEAD,[KORE] 남여공용 레귤러핏 니트 비니 블랙_KDRAW23002BKX,N/A,"62,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/605/231218007648605.jpg?RS=450&SP=1&QT=20,HEAD,[KORE] 남여공용 레귤러핏 니트 비니 오렌지_KDRAW23002ORX,N/A,"62,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/601/231218007648601.jpg?RS=450&SP=1&QT=20,HEAD,[KORE] 남여공용 레귤러핏 니트 비니 카키_KDRAW23002KHX,N/A,"62,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/992/231228007753992.jpg?RS=450&SP=1&QT=20,HEAD,[WARM HEAD] 윈터 패딩 머플러 화이트 KDAAW24603WHX,N/A,"53,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/987/231228007753987.jpg?RS=450&SP=1&QT=20,HEAD,[WARM HEAD] 윈터 패딩 머플러 블랙 KDAAW24603BKX,N/A,"53,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/776/231218007648776.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 위시본 로고 클래식 벨트 블랙_KDAAW23001BKX,GLOBAL],"89,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/621/231218007648621.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 울 혼방 위시본 니트 비니 레드_KDRAW23003REX,GLOBAL],"62,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/609/231218007648609.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 울 혼방 위시본 니트 비니 카키_KDRAW23003KHX,GLOBAL],"62,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/615/231218007648615.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 울 혼방 위시본 니트 비니 블루_KDRAW23003BUX,GLOBAL],"62,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/607/231218007648607.jpg?RS=450&SP=1&QT=20,HEAD,[KORE] 남여공용 레귤러핏 니트 비니 블루_KDRAW23002BUX,N/A,"62,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/178/240219009086178.jpg?RS=450&SP=1&QT=20,HEAD,[HORIZON] 스키&보드 고글 CONTEX PHOTO WCR_KDNEX23009BKX,N/A,"143,280",28%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/122/240219009086122.jpg?RS=450&SP=1&QT=20,HEAD,[HORIZON] 스키&보드 고글 CONTEX PHOTO BLK_KDNEX23008BKX,BLK_KDNEX23008BKX,"143,280",28%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/139/240219009086139.jpg?RS=450&SP=1&QT=20,HEAD,[MAGNIFY] 스키&보드 고글 MAGNIFY 5K (+스페어 렌즈)_KDNEX23006BKX,[MAGNIFY],"186,480",28%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/128/240219009086128.jpg?RS=450&SP=1&QT=20,HEAD,[RACE] 스키&보드 고글 SENTINEL 5K (+스페어 렌즈)_KDNEX23001BKX,SENTINEL,"179,280",28%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/985/231228007753985.jpg?RS=450&SP=1&QT=20,HEAD,[WARM HEAD] 윈터 넥워머 블랙 KDAAW24602BKX,N/A,"39,600",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/994/231228007753994.jpg?RS=450&SP=1&QT=20,HEAD,[WARM HEAD] 윈터 이어머프 블랙 KDAAW24601BKX,N/A,"30,600",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/573/231218007648573.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 스키 액티브 니하이 양말 (2in1)_KDLAA23003BKX,GLOBAL],"32,400",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/619/231218007648619.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 울 혼방 빅 헤드 니트 비니 레드_KDRAW23001REX,GLOBAL],"44,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/goods/org/105/231019006632105.jpg?RS=450&SP=1&QT=20,QUIKSILVER,퀵실버 남아 UV 차단 스노우 고글 (KD53GO038XKK),(KD53GO038XKK),"64,080",28%,N/A,N/A,N/A,,,세일
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/goods/org/263/231114007035263.jpg?RS=450&SP=1&QT=20,QUIKSILVER,퀵실버 남성 블루 보드 헬멧 모자 (KB53HM049BNM),N/A,"62,550",55%,N/A,N/A,N/A,,,세일
스포츠/레저,스키,액세서리/용품,https://image.sivillage.com/upload/C00001/goods/org/757/231114007034757.jpg?RS=450&SP=1&QT=20,QUIKSILVER,퀵실버 남성 블랙 보드 헬멧 모자 (QB53HM047NKR),N/A,"80,550",55%,N/A,N/A,N/A,,,세일
