top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,골프 액세서리,모자,캡,https://image.sivillage.com/upload/C00001/s3/goods/org/805/240802026006805.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Men] 이어머프스 볼 캡,N/A,"225,620",9%,N/A,N/A,신상,,,N/A
골프,골프 액세서리,모자,캡,https://image.sivillage.com/upload/C00001/s3/goods/org/814/240802026006814.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Men] 이어머프스 볼 캡,N/A,"225,620",9%,N/A,N/A,신상,,,N/A
골프,골프 액세서리,모자,캡,https://image.sivillage.com/upload/C00001/s3/goods/org/901/240827029403901.jpg?RS=450&SP=1,J.LINDEBERG,[Men] 요한 코듀로이 캡,N/A,"142,500",5%,N/A,N/A,신상,,,N/A
골프,골프 액세서리,모자,캡,https://image.sivillage.com/upload/C00001/s3/goods/org/915/240827029403915.jpg?RS=450&SP=1,J.LINDEBERG,[Men] 요한 코듀로이 캡,N/A,"142,500",5%,N/A,N/A,신상,,,N/A
골프,골프 액세서리,모자,캡,https://image.sivillage.com/upload/C00001/s3/goods/org/908/240827029403908.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 요한 코듀로이 캡,N/A,"142,500",5%,N/A,N/A,신상,,,N/A
골프,골프 액세서리,모자,캡,https://image.sivillage.com/upload/C00001/s3/goods/org/136/240708024157136.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN GOLF,[Men] 울 볼 캡,N/A,"180,500",9%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_01_%EC%B9%B4%ED%82%A4.png","블랙,카키",N/A
골프,골프 액세서리,모자,캡,https://image.sivillage.com/upload/C00001/goods/org/781/220819002977781.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 브리지 울 캡,N/A,"108,300",9%,5,16,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_03_%EB%8B%A4%ED%81%AC_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","화이트,블랙,다크 그레이",N/A
골프,골프 액세서리,모자,캡,https://image.sivillage.com/upload/C00001/goods/org/440/230217004214440.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 앵거스 캡,N/A,"90,250",9%,5,15,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png","블랙,블루",N/A
골프,골프 액세서리,모자,캡,https://image.sivillage.com/upload/C00001/goods/org/405/230217004214405.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 카덴 캡,N/A,"90,250",9%,4.9,20,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_110022_210114010650.png,https://image.sivillage.com/upload/C00001/goods/color/color_100018_210114010651.png","블랙,그린,블루",N/A
골프,골프 액세서리,모자,캡,https://image.sivillage.com/upload/C00001/s3/goods/org/453/240223009303453.jpg?RS=450&SP=1&QT=20,MARK&LONA,U GN BACK LOGO POINT CAP LQ1YP03U,GN,N/A,N/A,N/A,N/A,N/A,,,N/A
