top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/945/240206008814945.jpg?RS=450&SP=1,JAJU,헤어 고정핀_4개입,N/A,N/A,N/A,4.8,102,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/191/240206008816191.jpg?RS=450&SP=1,JAJU,꼬임 헤어 타이_베이지,N/A,N/A,N/A,4.9,109,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/822/231115007053822.jpg?RS=450&SP=1,BALMAIN HAIR,발망헤어 빠스 아 슈브 라지 블랙,N/A,"209,000",5%,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/821/231115007053821.jpg?RS=450&SP=1,BALMAIN HAIR,발망헤어 빠스 아 슈브 라지 톨더스 쉘,N/A,"209,000",5%,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/796/231115007053796.jpg?RS=450&SP=1&QT=20,BALMAIN HAIR,발망헤어 엘라스티크 푸어 슈브 화이트,N/A,"114,000",5%,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/800/231115007053800.jpg?RS=450&SP=1&QT=20,BALMAIN HAIR,발망헤어 엘라스티크 푸어 슈브 톨더스 쉘,N/A,"114,000",5%,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/252/240705023852252.jpg?RS=450&SP=1&QT=20,BALMAIN HAIR,발망헤어 빠스 아 슈브 미디움 블랙,N/A,"171,000",5%,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/815/231115007053815.jpg?RS=450&SP=1&QT=20,BALMAIN HAIR,발망헤어 바렛 푸어 슈브 라지 톨더스 쉘,N/A,"159,600",5%,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/817/231115007053817.jpg?RS=450&SP=1&QT=20,BALMAIN HAIR,발망헤어 빠스 아 슈브 미디움 톨더스 쉘,N/A,"171,000",5%,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/802/231115007053802.jpg?RS=450&SP=1&QT=20,BALMAIN HAIR,발망헤어 엘라스티크 푸어 슈브 블랙,N/A,"114,000",5%,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/805/231115007053805.jpg?RS=450&SP=1&QT=20,BALMAIN HAIR,발망헤어 바렛 푸어 슈브 미디움 화이트,N/A,"125,400",5%,3,2,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/806/231115007053806.jpg?RS=450&SP=1&QT=20,BALMAIN HAIR,발망헤어 바렛 푸어 슈브 미디움 톨더스 쉘,N/A,"125,400",5%,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/810/231115007053810.jpg?RS=450&SP=1&QT=20,BALMAIN HAIR,발망헤어 바렛 푸어 슈브 라지 화이트,N/A,"159,600",5%,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/930/220506002458930.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 팬지 퍼퓸&낫랩 - 기프트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/934/220506002458934.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 더티 퍼퓸&낫랩 - 기프트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/938/220506002458938.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 트와일라잇 - 기프트,N/A,N/A,N/A,5,1,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/932/220506002458932.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 카마 퍼퓸&낫랩 - 기프트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/319/240419014260319.jpg?RS=450&SP=1&QT=20,LUSH,샴푸 바 틴 - 틴 케이스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/309/240703023468309.jpg?RS=450&SP=1&QT=20,TORHOP,토르홉 편안한 세안밴드 쿠플라,N/A,"12,780",10%,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/249/230519005182249.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 러쉬 리빙 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/266/230519005182266.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 데이지 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/276/230519005182276.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 판다 파티 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/272/230519005182272.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 가든 파티 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/807/230413004709807.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 셰이프 앤 컬러 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/s3/goods/org/141/231219007655141.jpg?RS=450&SP=1,LUSH,러쉬 썸머 솔스티스 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/274/230519005182274.jpg?RS=450&SP=1,LUSH,러쉬 엠마 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,헤어 악세서리,https://image.sivillage.com/upload/C00001/goods/org/284/230519005182284.jpg?RS=450&SP=1,LUSH,러쉬 몽키 앤 퍼시먼 트리 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
