top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/457/240208008871457.jpg?RS=450&SP=1,JAJU,퀵 드라이 헤어 터번,N/A,N/A,N/A,4.9,68,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/goods/org/624/230811005962624.jpg?RS=450&SP=1,DAVINES,오아이 펌프 1000ml,1000ml,N/A,N/A,4.6,3,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/goods/org/616/230811005962616.jpg?RS=450&SP=1,DAVINES,네추럴텍 펌프 1000ml,1000ml,N/A,N/A,5,2,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/goods/org/692/230811005962692.jpg?RS=450&SP=1,DAVINES,오아이 샴푸 펌프 280ml,280ml,N/A,N/A,4.7,4,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/goods/org/632/230811005962632.jpg?RS=450&SP=1&QT=20,DAVINES,하트 오브 글라스 펌프 1000ml,1000ml,N/A,N/A,5,2,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/goods/org/182/230706005636182.jpg?RS=450&SP=1&QT=20,JAJU,방수 샤워캡,N/A,N/A,N/A,4.8,33,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/goods/org/930/220506002458930.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 팬지 퍼퓸&낫랩 - 기프트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/goods/org/934/220506002458934.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 더티 퍼퓸&낫랩 - 기프트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/goods/org/938/220506002458938.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 트와일라잇 - 기프트,N/A,N/A,N/A,5,1,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/goods/org/932/220506002458932.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 카마 퍼퓸&낫랩 - 기프트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/319/240419014260319.jpg?RS=450&SP=1&QT=20,LUSH,샴푸 바 틴 - 틴 케이스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/goods/org/249/230519005182249.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 러쉬 리빙 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/goods/org/266/230519005182266.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 데이지 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/goods/org/276/230519005182276.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 판다 파티 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/goods/org/272/230519005182272.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 가든 파티 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,헤어케어,기타,https://image.sivillage.com/upload/C00001/goods/org/807/230413004709807.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 셰이프 앤 컬러 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
