top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/655/240813027498655.jpg?RS=450&SP=1,SULWHASOO,설화수 자음생 캡슐 세럼 30ml,30ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/312/240802026003312.jpg?RS=450&SP=1,HANYUL,한율 달빛유자C 세럼 50ml,50ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/976/240812027305976.jpg?RS=450&SP=1,SUM37,[숨37˚] 시크릿 멀티밤 2+1 기획세트,N/A,"59,200",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/624/240613021046624.png?RS=450&SP=1,WONDERTREE,[선물 포장 가능] 트러블 올킬 아크 솔루션 에센스,N/A,"66,600",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/879/240813027494879.png?RS=450&SP=1,belif,[빌리프]슈퍼 드랍스 - 멀티7 히알루론 프로즌 세럼 1+1 기획세트,N/A,"24,000",20%,5,2,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/098/240723025155098.png?RS=450&SP=1,OHUI,[오휘] 미라클 토닝 글로우 세럼 50ml,50ml,"60,000",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/goods/org/902/220504002450902.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 오 로마 워터 250g - 토너/스킨,250g,N/A,N/A,5,2,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/966/240808026701966.png?RS=450&SP=1&QT=20,belif,[빌리프]슈퍼 드랍스 - 멀티7 히알루론 프로즌 세럼,N/A,"24,000",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/540/240214008980540.jpg?RS=450&SP=1&QT=20,AESTURA,에스트라 리제덤365 모공탄력 캡슐세럼 30ml,30ml,"40,800",15%,5,1,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/636/240805026207636.jpg?RS=450&SP=1&QT=20,HANYUL,한율 보들은행잎 모공핏 세럼 40ml,40ml,"31,200",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/262/240718024834262.png?RS=450&SP=1&QT=20,belif,[빌리프]슈퍼드랍스 - 펩타이드 퍼밍 세럼 30ml,30ml,"29,600",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/632/240805026207632.jpg?RS=450&SP=1&QT=20,HANYUL,한율 보들은행잎 모공핏 세럼 40ml + 모공핏 마스크 기획 4+1,40ml,"44,000",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/634/240805026207634.jpg?RS=450&SP=1&QT=20,HANYUL,한율 보들은행잎 모공핏 세럼 40ml + 모공핏 마스크 1매,40ml,"34,400",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/982/240801025861982.jpg?RS=450&SP=1&QT=20,PRIMERA,프리메라 하이드로 글로우 트리트먼트 에센스 150ml,150ml,"32,300",15%,5,2,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/561/240805026208561.jpg?RS=450&SP=1&QT=20,HANYUL,한율 달빛유자C 세럼 30ml,30ml,"28,120",24%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/011/240201008662011.jpg?RS=450&SP=1&QT=20,MAMONDE,마몽드 포어 슈링커 바쿠치올 세럼 50ml,50ml,"29,620",25%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/738/240718024830738.jpg?RS=450&SP=1,MEDIPEEL,[메디필] 히알루론산 레이어 물톡스 앰플 50ml,50ml,"26,100",36%,5,2,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/910/240614021242910.jpg?RS=450&SP=1,FACE FACTORY,페이스팩토리 더마egf 모공앰플 30ml,더마egf,"11,610",70%,4.9,35,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/938/240708024177938.jpg?RS=450&SP=1,MEDIPEEL,[메디필] 레드 락토 콜라겐 타이트닝 앰플 50ml,50ml,"18,000",58%,4,2,N/A,,,세일
