top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/831/240416013903831.jpg?RS=450&SP=1&QT=20,HERMÈS,H24 오 드 퍼퓸 200ml (리필용),200ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/224/240306009838224.jpg?RS=450&SP=1&QT=20,HERMÈS,H24 에르브 비브 오드퍼퓸 200ml (리필용),200ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/269/240401012646269.jpg?RS=450&SP=1&QT=20,BYREDO,1996 이네즈 & 비누드 오 드 퍼퓸 50ml,50ml,"266,000",5%,5,10,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/244/240418014122244.jpg?RS=450&SP=1&QT=20,BYREDO,1996 이네즈 & 비누드 오드퍼퓸 100ml,100ml,"370,500",5%,4.5,6,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/981/230907006319981.jpg?RS=450&SP=1,DS&DURGA,버닝 바버샵 오 드 퍼퓸 50ml,50ml,"217,550",5%,5,5,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/602/240731025772602.jpg?RS=450&SP=1,LOEWE PERFUMES,아이레 안테시스 오 드 퍼퓸 50ML,50ML,"244,150",5%,N/A,N/A,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/195/220726002860195.jpg?RS=450&SP=1,EX NIHILO,베티버 모로코 오 드 퍼퓸 100ml,100ml,"408,500",5%,5,5,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/235/230206004043235.jpg?RS=450&SP=1,BYREDO,나이트 베일스 익스트레잇 드 퍼퓸 바닐 앙티끄 50ml,50ml,"465,500",5%,5,8,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/075/240312010682075.jpg?RS=450&SP=1,LA PERVA,[오탑] 오스팔트 오 오 드 퍼퓸,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/605/210611001269605.jpg?RS=450&SP=1,EX NIHILO,오노레 딜라이츠 오 드 퍼퓸 50ml,50ml,"285,000",5%,5,12,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/022/220527002567022.jpg?RS=450&SP=1&QT=20,LA PERVA,[부쉐론] 꼴렉시옹 뀌르 드 베니스 오드퍼퓸 125ml,125ml,N/A,N/A,5,1,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/174/230922006452174.jpg?RS=450&SP=1&QT=20,LA PERVA,[힐리] 로즈 아리아 엑스트레 드 퍼퓸 100ml,100ml,"297,000",10%,N/A,N/A,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/628/240731025772628.jpg?RS=450&SP=1&QT=20,LOEWE PERFUMES,운 파세오 포 마드리드 산 미구엘 오 드 퍼퓸 100ML,100ML,"407,550",5%,N/A,N/A,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/967/231124007147967.png?RS=450&SP=1&QT=20,MEMO,러시안 레더 오 드 퍼퓸 75ml,75ml,"342,000",5%,5,8,N/A,,,N/A
