top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/820/230623005512820.png?RS=450&SP=1,DJI,[마이크로 SD카드 증정] DJI 포켓 2 크리에이터 콤보 (포켓사이즈 3축 짐벌 카메라 액티브트랙3.0 AI 편집기 매트릭스 스테레오),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/925/230629005559925.png?RS=450&SP=1,DJI,[마이크로 SD카드 증정] DJI 미니3 프로 (RC-N1 조종기 249g 드론 4K HDR 최대비행 38분),249g,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/113/230623005513113.png?RS=450&SP=1,DJI,DJI AVATA 아바타 프로 뷰 콤보 (고글2 RC+모션2 레이싱드론 4K),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/814/230623005512814.png?RS=450&SP=1,DJI,[마이크로 SD카드 증정] DJI 미니3 플라이 모어 콤보 플러스 (RC 조종기 드론 4K 최대비행 51분),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/034/230623005513034.png?RS=450&SP=1&QT=20,DJI,DJI 아바타 플라이 스마트 콤보 (410g 드론 초광각FOV 고글V2+모션컨트롤러),(410g,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/410/230630005577410.png?RS=450&SP=1&QT=20,DJI,[매빅3 ND필터 증정]DJI 매빅3 플라이모어콤보 Mavic3 Fly More Combo 전문가용 고급 드론,Fly,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/818/230623005512818.png?RS=450&SP=1&QT=20,DJI,DJI 미니3 플라이 모어 콤보 플러스 (RC-N1 조종기 드론 4K 최대비행 51분),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/379/230630005577379.png?RS=450&SP=1&QT=20,DJI,DJI 로닌 RS3 프로 콤보 DSLR 미러리스 짐벌,DSLR,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/709/230623005511709.png?RS=450&SP=1&QT=20,DJI,DJI Mavic 3 매빅 3 프로 플라이모어 콤보 촬영 드론 (DJI RC 포함),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/365/230630005577365.png?RS=450&SP=1&QT=20,DJI,DJI 로닌 RS3 프로 (촬영 카메라 짐벌 OLED터치스크린 LiDAR 포커스),OLED터치스크린,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/967/230629005559967.png?RS=450&SP=1&QT=20,DJI,[마이크로 SD카드 증정] DJI 포켓2 (3축 짐벌 카메라 4K UHD 자동편집 브이로그 포켓사이즈),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/819/230623005512819.png?RS=450&SP=1&QT=20,DJI,[마이크로 SD카드 증정] DJI 미니3 프로 드론 (DJI RC 조종기 포함),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/946/230629005559946.png?RS=450&SP=1&QT=20,DJI,[마이크로 SD카드 증정] DJI 매빅3 클래식 촬영용 고급 드론 RC-N1 조종기 (895g 핫셀블라드 카메라),(895g,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/588/230630005577588.png?RS=450&SP=1&QT=20,DJI,DJI Mavic 3 매빅 3 프로 (DJI RC 포함),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/114/230623005513114.png?RS=450&SP=1,DJI,DJI AVATA 아바타 익스플로러 콤보 (Goggles Integra 레이싱드론 4K),(Goggles,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/045/231031006706045.jpg?RS=450&SP=1,GOPRO,고프로 히어로12 블랙 HERO12 BLACK 액션캠,BLACK,N/A,N/A,5,9,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/807/230623005512807.png?RS=450&SP=1,DJI,DJI OSMO MOBILE SE 오즈모 모바일 SE,MOBILE,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,카메라,액션캠/드론,https://image.sivillage.com/upload/C00001/goods/org/997/230706005637997.png?RS=450&SP=1,DJI,[전용케이스증정]DJI OSMO MOBILE 오즈모 모바일 6 OM6 (플래티넘 그레이),MOBILE,N/A,N/A,5,3,N/A,,,N/A
