top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,키친/다이닝,채반/볼,https://image.sivillage.com/upload/C00001/s3/goods/org/247/240206008816247.jpg?RS=450&SP=1,JAJU,스테인리스바트_대_30.8x24.2x6.5cm,N/A,N/A,N/A,4.9,302,N/A,,,N/A
라이프,키친/다이닝,채반/볼,https://image.sivillage.com/upload/C00001/s3/goods/org/129/240206008815129.jpg?RS=450&SP=1,JAJU,깊은 스테인리스 바트_중_27.5x21.6x7.3,N/A,N/A,N/A,4.9,54,N/A,,,N/A
라이프,키친/다이닝,채반/볼,https://image.sivillage.com/upload/C00001/s3/goods/org/249/240206008816249.jpg?RS=450&SP=1,JAJU,스테인리스바트_긴형_30.8x13.8x5.6cm,N/A,N/A,N/A,4.8,96,N/A,,,N/A
라이프,키친/다이닝,채반/볼,https://image.sivillage.com/upload/C00001/s3/goods/org/208/240206008816208.jpg?RS=450&SP=1,JAJU,야채 탈수기_20cm,N/A,N/A,N/A,4.9,256,인기,,,N/A
라이프,키친/다이닝,채반/볼,https://image.sivillage.com/upload/C00001/s3/goods/org/251/240206008816251.jpg?RS=450&SP=1&QT=20,JAJU,스테인리스바트_중_27.5x21.6x5cm,N/A,N/A,N/A,4.9,343,인기,,,N/A
라이프,키친/다이닝,채반/볼,https://image.sivillage.com/upload/C00001/s3/goods/org/127/240206008816127.jpg?RS=450&SP=1&QT=20,JAJU,스텐손잡이건지기_20cm,N/A,N/A,N/A,4.9,116,N/A,,,N/A
라이프,키친/다이닝,채반/볼,https://image.sivillage.com/upload/C00001/s3/goods/org/241/240206008816241.jpg?RS=450&SP=1&QT=20,JAJU,스테인리스메쉬채반_대_30x23.5x5.7cm,N/A,N/A,N/A,4.8,158,N/A,,,N/A
라이프,키친/다이닝,채반/볼,https://image.sivillage.com/upload/C00001/s3/goods/org/244/240206008816244.jpg?RS=450&SP=1&QT=20,JAJU,스테인리스바트_소_21.5x13.9x4.4cm,N/A,N/A,N/A,4.9,184,N/A,,,N/A
라이프,키친/다이닝,채반/볼,https://image.sivillage.com/upload/C00001/s3/goods/org/360/240206008816360.jpg?RS=450&SP=1&QT=20,JAJU,스테인리스 믹싱 볼 낮은형_20cm,N/A,N/A,N/A,5,27,N/A,,,N/A
라이프,키친/다이닝,채반/볼,https://image.sivillage.com/upload/C00001/s3/goods/org/250/240206008816250.jpg?RS=450&SP=1&QT=20,JAJU,스테인리스받침_대_27x20.8cm,N/A,N/A,N/A,4.9,158,N/A,,,N/A
라이프,키친/다이닝,채반/볼,https://image.sivillage.com/upload/C00001/s3/goods/org/128/240206008815128.jpg?RS=450&SP=1&QT=20,JAJU,깊은 스테인리스 바트_소_21.5x13.9x7.3,N/A,N/A,N/A,4.9,59,N/A,,,N/A
