top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/233/240418014146233.jpg?RS=450&SP=1&QT=20,JAJU,루카리스 레드와인잔 2개,N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/597/240418014146597.jpg?RS=450&SP=1&QT=20,JAJU,루카리스 화이트와인잔 2개,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/034/240719024880034.jpg?RS=450&SP=1&QT=20,JAJU,설기 머그_400ml,머그_400ml,N/A,N/A,5,1,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/582/240206008816582.jpg?RS=450&SP=1&QT=20,JAJU,퓨어 8각 유리컵_블루,N/A,N/A,N/A,5,2,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/108/240717024749108.jpg?RS=450&SP=1&QT=20,JAJU,내열유리 주병,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/044/240719024880044.jpg?RS=450&SP=1&QT=20,JAJU,설기 머그_500ml,머그_500ml,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/581/240206008816581.jpg?RS=450&SP=1&QT=20,JAJU,퓨어 8각 유리컵,N/A,N/A,N/A,3,1,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/146/240206008815146.jpg?RS=450&SP=1&QT=20,JAJU,우드핸들 내열유리잔_100ml,내열유리잔_100ml,N/A,N/A,4.7,19,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/125/240206008816125.jpg?RS=450&SP=1&QT=20,JAJU,크리스털 텀블러_300ml,텀블러_300ml,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/988/240207008840988.jpg?RS=450&SP=1&QT=20,JAJU,크리스털 소스 글라스_45ml,글라스_45ml,N/A,N/A,N/A,N/A,N/A,,,N/A
