top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/745/240206008815745.jpg?RS=450&SP=1,JAJU,원터치캡 보온보냉병_310ml_블랙,보온보냉병_310ml_블랙,N/A,N/A,5,2,N/A,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/249/240829029807249.jpg?RS=450&SP=1,24BOTTLES,[24bottles]24보틀 클리마 로즈골드 텀블러 500mL,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/569/240829029806569.jpg?RS=450&SP=1,24BOTTLES,[24bottles]24보틀 클리마 데이드리밍 텀블러 500ml,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/559/240829029806559.jpg?RS=450&SP=1,24BOTTLES,[24bottles]24보틀 클리마 반오톤오렌지 텀블러 500ml,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/242/240829029807242.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 리틀 버드 텀블러 500mL,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/673/240829029806673.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 에보니플라자 텀블러 500mL,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/668/240829029806668.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 티보틀 다즐링 500ML,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/560/240829029806560.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 반오톤 블루 텀블러 500ml,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/498/240829029806498.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 화이트칼립소 텀블러 500mL,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/437/240829029806437.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 스칼렛릴리 텀블러 500mL,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/432/240829029806432.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 850ml 베고니아 텀블러,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/621/240829029806621.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 아게이트 텀블러 500mL,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/355/240531019083355.jpg?RS=450&SP=1&QT=20,CASAMIA,올스텐 식기건조대 대형,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/goods/org/368/231017006616368.jpg?RS=450&SP=1&QT=20,STANLEY,[스탠리공식유통사] 마스터 진공 보온보랭병 1.3L,1.3L,"118,000",4%,5,1,N/A,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/558/240829029806558.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 어반 쥬라기 키즈 텀블러 250ml,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/427/240829029806427.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 어반 고양이 키즈 텀블러 250ml,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/575/240829029806575.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 로터스 텀블러 330mL,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/626/240829029806626.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 보틀타이 라이트그레이,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/195/240829029807195.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 리틀 버드 텀블러 330mL,[24bottles]24보틀,N/A,N/A,2,1,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/659/240829029806659.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 보틀타이 블랙,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/570/240829029806570.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 데이드리밍 텀블러 330mL,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,도시락/보온병/가방,https://image.sivillage.com/upload/C00001/s3/goods/org/422/240829029806422.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 어반 강아지 키즈 텀블러 250ml,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
