top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,키친/다이닝,식기,https://image.sivillage.com/upload/C00001/s3/goods/org/807/240719024879807.jpg?RS=450&SP=1,JAJU,설기 대접_13cm,N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,키친/다이닝,식기,https://image.sivillage.com/upload/C00001/s3/goods/org/672/240206008816672.jpg?RS=450&SP=1,JAJU,라온 우동기_16CM,N/A,N/A,N/A,4.9,76,N/A,,,N/A
라이프,키친/다이닝,식기,https://image.sivillage.com/upload/C00001/s3/goods/org/670/240206008816670.jpg?RS=450&SP=1,JAJU,라온 공기_12CM,N/A,N/A,N/A,4.9,47,N/A,,,N/A
라이프,키친/다이닝,식기,https://image.sivillage.com/upload/C00001/s3/goods/org/802/240719024879802.jpg?RS=450&SP=1,JAJU,설기 공기_11.5cm,N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,키친/다이닝,식기,https://image.sivillage.com/upload/C00001/s3/goods/org/543/240206008816543.jpg?RS=450&SP=1&QT=20,JAJU,다미 대접_13cm,N/A,N/A,N/A,4.8,109,N/A,,,N/A
라이프,키친/다이닝,식기,https://image.sivillage.com/upload/C00001/s3/goods/org/068/240206008815068.jpg?RS=450&SP=1&QT=20,JAJU,라온 사각 나눔접시_20CM,N/A,N/A,N/A,4.8,40,N/A,,,N/A
라이프,키친/다이닝,식기,https://image.sivillage.com/upload/C00001/s3/goods/org/674/240206008816674.jpg?RS=450&SP=1&QT=20,JAJU,라온 대접_13CM,N/A,N/A,N/A,4.9,57,N/A,,,N/A
라이프,키친/다이닝,식기,https://image.sivillage.com/upload/C00001/s3/goods/org/571/240206008816571.jpg?RS=450&SP=1&QT=20,JAJU,라온 두칸 나눔 찬기_21cm,N/A,N/A,N/A,4.7,64,N/A,,,N/A
라이프,키친/다이닝,식기,https://image.sivillage.com/upload/C00001/s3/goods/org/590/240206008816590.jpg?RS=450&SP=1&QT=20,JAJU,다미 소스볼_6cm,N/A,N/A,N/A,4.9,52,N/A,,,N/A
라이프,키친/다이닝,식기,https://image.sivillage.com/upload/C00001/s3/goods/org/077/240206008820077.jpg?RS=450&SP=1&QT=20,JAJU,라온 대면기_20cm,N/A,N/A,N/A,4.9,124,N/A,,,N/A
라이프,키친/다이닝,식기,https://image.sivillage.com/upload/C00001/s3/goods/org/703/240206008816703.jpg?RS=450&SP=1&QT=20,JAJU,옻칠 조리기구_3P,N/A,N/A,N/A,4.9,179,N/A,,,N/A
라이프,키친/다이닝,식기,https://image.sivillage.com/upload/C00001/s3/goods/org/979/240719024879979.jpg?RS=450&SP=1&QT=20,JAJU,설기 찬기_13cm,N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,키친/다이닝,식기,https://image.sivillage.com/upload/C00001/s3/goods/org/910/240719024879910.jpg?RS=450&SP=1&QT=20,JAJU,설기 종지_8.5cm,N/A,N/A,N/A,5,2,N/A,,,N/A
라이프,키친/다이닝,식기,https://image.sivillage.com/upload/C00001/s3/goods/org/049/240206008817049.jpg?RS=450&SP=1&QT=20,JAJU,자주 담는 아카시아 원형 낮은 볼_23cm,N/A,N/A,N/A,5,22,N/A,,,N/A
