top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/s3/goods/org/945/240206008816945.jpg?RS=450&SP=1,JAJU,컬러 배색 핸들 티포크_2개입_아이보리,N/A,N/A,N/A,4.9,47,N/A,,,N/A
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/s3/goods/org/577/240206008824577.jpg?RS=450&SP=1,JAJU,자주담는아카시아긴타원접시_30.5X10.5CM,N/A,N/A,N/A,4.9,78,N/A,,,N/A
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/s3/goods/org/076/240207008841076.jpg?RS=450&SP=1,JAJU,자주담는아카시아직사각깊은접시_25.5X15CM,N/A,N/A,N/A,4.6,11,N/A,,,N/A
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/s3/goods/org/182/240206008816182.jpg?RS=450&SP=1,JAJU,자주담는 아카시아 바나나걸이_13.5X29CM,N/A,N/A,N/A,4.8,119,N/A,,,N/A
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/s3/goods/org/392/240206008815392.jpg?RS=450&SP=1&QT=20,JAJU,자주 쓰는 옻칠 버터나이프,N/A,N/A,N/A,5,9,N/A,,,N/A
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/s3/goods/org/941/240206008816941.jpg?RS=450&SP=1&QT=20,JAJU,컬러 배색 핸들 버터 나이프_아이보리,N/A,N/A,N/A,4.9,23,N/A,,,N/A
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/s3/goods/org/368/240611020825368.jpg?RS=450&SP=1&QT=20,VERMICULAR,버미큘라 오븐팟2 무쇠 주물냄비 22cm (베이직 코팅),N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_110021_210114010651.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png","화이트,그레이,브라운,네이비",N/A
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/s3/goods/org/802/240119008228802.jpg?RS=450&SP=1&QT=20,CROW CANYON,[공식] 크로우캐년 D41 스몰스푼 그레이마블,N/A,N/A,N/A,5,2,N/A,,,N/A
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/s3/goods/org/027/240119008227027.jpg?RS=450&SP=1&QT=20,CROW CANYON,[공식] 크로우캐년 D41 스몰스푼 네이비마블,N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/s3/goods/org/118/240119008227118.png?RS=450&SP=1&QT=20,CROW CANYON,[공식] 크로우캐년 D41 스몰스푼 오렌지마블,N/A,N/A,N/A,1,1,N/A,,,N/A
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/s3/goods/org/348/240118008225348.jpg?RS=450&SP=1&QT=20,CROW CANYON,[공식] 크로우캐년 D41 스몰스푼 블랙마블,N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/s3/goods/org/020/240119008227020.jpg?RS=450&SP=1&QT=20,CROW CANYON,[공식] 크로우캐년 D41 스몰스푼 터키마블,N/A,N/A,N/A,5,2,N/A,,,N/A
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/s3/goods/org/013/240119008227013.jpg?RS=450&SP=1&QT=20,CROW CANYON,[공식] 크로우캐년 D41 스몰스푼 블루마블,N/A,N/A,N/A,5,2,N/A,,,N/A
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/s3/goods/org/344/240118008225344.jpg?RS=450&SP=1&QT=20,CROW CANYON,[공식] 크로우캐년 D41 스몰스푼 옐로우마블,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/goods/org/438/221204003604438.jpg?RS=450&SP=1,PEBBLY,페블리 치즈 박스,N/A,"69,500",12%,N/A,N/A,N/A,,,세일
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/goods/org/634/221201003591634.jpg?RS=450&SP=1,GEFU,게푸 타원 빵보관함 화이트,N/A,"60,400",30%,5,1,N/A,,,세일
라이프,키친/다이닝,디저트/스낵용품,https://image.sivillage.com/upload/C00001/goods/org/135/221201003592135.jpg?RS=450&SP=1,GEFU,게푸 미니 서빙 바스켓 BBQ 스몰,N/A,"23,300",33%,N/A,N/A,N/A,,,세일
