top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,키친/다이닝,조리도구/도마/칼,https://image.sivillage.com/upload/C00001/s3/goods/org/265/240206008816265.jpg?RS=450&SP=1,JAJU,손잡이 야채 탈수기_16cm,N/A,N/A,N/A,4.9,682,인기,,,N/A
라이프,키친/다이닝,조리도구/도마/칼,https://image.sivillage.com/upload/C00001/s3/goods/org/645/240206008816645.jpg?RS=450&SP=1,JAJU,냄새 색 배임 걱정없는 스테인리스 실리콘 양면도마_그레이_36.5x24.5cm,N/A,N/A,N/A,4.8,87,인기,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_100019_230912133637.png","그레이,다크그린",N/A
라이프,키친/다이닝,조리도구/도마/칼,https://image.sivillage.com/upload/C00001/s3/goods/org/186/240206008816186.jpg?RS=450&SP=1,JAJU,마스터 다용도 삼각집게_24.3CM,N/A,N/A,N/A,4.8,979,N/A,,,N/A
라이프,키친/다이닝,조리도구/도마/칼,https://image.sivillage.com/upload/C00001/s3/goods/org/185/240206008816185.jpg?RS=450&SP=1,JAJU,마스터 스텐 감자으깨기_19CM,N/A,N/A,N/A,4.9,312,N/A,,,N/A
라이프,키친/다이닝,조리도구/도마/칼,https://image.sivillage.com/upload/C00001/s3/goods/org/773/240206008816773.jpg?RS=450&SP=1&QT=20,JAJU,스텐플레이팅트레이받침세트_대_22x31.5cm,N/A,N/A,N/A,4.9,33,N/A,,,N/A
라이프,키친/다이닝,조리도구/도마/칼,https://image.sivillage.com/upload/C00001/s3/goods/org/085/240206008815085.jpg?RS=450&SP=1&QT=20,JAJU,잡기 쉬운 1인용 고기집게_24CM,N/A,N/A,N/A,4.9,56,N/A,,,N/A
라이프,키친/다이닝,조리도구/도마/칼,https://image.sivillage.com/upload/C00001/s3/goods/org/604/240206008816604.jpg?RS=450&SP=1&QT=20,JAJU,마스터 스텐 긴 거품기_2.4X25.2CM,N/A,N/A,N/A,4.9,217,N/A,,,N/A
라이프,키친/다이닝,조리도구/도마/칼,https://image.sivillage.com/upload/C00001/s3/goods/org/770/240206008816770.jpg?RS=450&SP=1&QT=20,JAJU,물코가 있는 스텐 핸들 계량컵_750ML,계량컵_750ML,N/A,N/A,4.9,208,N/A,,,N/A
라이프,키친/다이닝,조리도구/도마/칼,https://image.sivillage.com/upload/C00001/s3/goods/org/228/240206008816228.jpg?RS=450&SP=1&QT=20,JAJU,옻칠튀김젓가락_33CM,N/A,N/A,N/A,4.9,125,N/A,,,N/A
라이프,키친/다이닝,조리도구/도마/칼,https://image.sivillage.com/upload/C00001/s3/goods/org/103/240206008817103.jpg?RS=450&SP=1&QT=20,JAJU,가볍고 강한 TPU 도마 2개 세트,N/A,N/A,N/A,4.9,56,인기,,,N/A
