top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/542/220504002450542.jpg?RS=450&SP=1,LUSH,러쉬 리햅 1kg - 샴푸,1kg,N/A,N/A,5,1,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/825/231115007053825.jpg?RS=450&SP=1,BALMAIN HAIR,발망헤어 옴므 스칼프 스크럽 100g,100g,"106,400",5%,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/263/220929003222263.jpg?RS=450&SP=1,LUSH,러쉬 대디-오 1kg - 샴푸,1kg,N/A,N/A,5,6,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/535/220504002450535.jpg?RS=450&SP=1,LUSH,러쉬 와사비 샨 쿠이 1.1kg - 샴푸,1.1kg,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/666/230613005412666.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 루츠 450g - 두피 트리트먼트,450g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/537/220504002450537.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 와사비 샨 쿠이 300g - 샴푸,300g,N/A,N/A,5,3,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/395/220504002450395.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 수퍼 밀크 250g - 컨디셔닝 헤어 프라이머,250g,N/A,N/A,5,5,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/539/220504002450539.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 빅 640g - 샴푸,640g,N/A,N/A,5,2,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/472/221021003355472.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 대디-오 500g - 샴푸,500g,N/A,N/A,5,15,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/s3/goods/org/756/240509016188756.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 베가니스 450g - 헤어 컨디셔너/린스,450g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/470/220504002450470.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 아메리칸 크림 475g - 헤어 컨디셔너/린스,475g,N/A,N/A,5,1,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/536/220504002450536.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 와사비 샨 쿠이 600g - 샴푸,600g,N/A,N/A,5,3,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/s3/goods/org/995/240731025773995.jpg?RS=450&SP=1&QT=20,LUSH,발키리 500g - 헤어 컨디셔너/린스,500g,N/A,N/A,5,1,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/421/220504002450421.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 해피 해피 조이 조이 480g - 헤어 컨디셔너/린스,480g,N/A,N/A,5,1,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/435/220504002450435.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 해피 해피 조이 조이 250g - 헤어 컨디셔너/린스,250g,N/A,N/A,5,2,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/543/220504002450543.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 리햅 500g - 샴푸,500g,N/A,N/A,5,5,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/s3/goods/org/922/240731025773922.jpg?RS=450&SP=1&QT=20,LUSH,발키리 250g - 헤어 컨디셔너/린스,250g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/s3/goods/org/210/240716024693210.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 빅 330g - 샴푸,330g,N/A,N/A,4.9,11,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/396/220504002450396.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 수퍼 밀크 100g - 컨디셔닝 헤어 프라이머,100g,N/A,N/A,5,38,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/270/230710005667270.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 몬탈바노 55g - 샴푸 바/고체 샴푸,55g,N/A,N/A,5,3,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/592/230731005849592.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 코코넛 라이스 케이크 55g - 샴푸 바/고체 샴푸,55g,N/A,N/A,5,2,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/482/220504002450482.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 아메리칸 크림 240g - 헤어 컨디셔너/린스,240g,N/A,N/A,5,4,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/489/220504002450489.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 아메리칸 크림 100g - 헤어 컨디셔너/린스,100g,N/A,N/A,5,5,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/544/220504002450544.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 리햅 250g - 샴푸,250g,N/A,N/A,5,7,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/376/220504002450376.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 마릴린 225g - 헤어 트리트먼트/헤어 팩,225g,N/A,N/A,5,4,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/s3/goods/org/758/240509016188758.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 베가니스 225g - 헤어 컨디셔너/린스,225g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/793/230705005627793.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 씨닉 55g - 샴푸 바/고체 샴푸,55g,N/A,N/A,5,5,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/774/230918006406774.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 허니 아이 워시드 마이 헤어 55g - 샴푸 바/고체 샴푸,55g,N/A,N/A,4.5,2,N/A,,,N/A
뷰티,헤어케어,스케일링/클리닉,스케일링,https://image.sivillage.com/upload/C00001/goods/org/501/230322004530501.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 리트레드 100g - 헤어 컨디셔너,100g,N/A,N/A,N/A,N/A,N/A,,,N/A
