top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/239/240701023211239.jpg?RS=450&SP=1,RICK OWENS,[MEN] 오픈 트렁크 참 네크리스,N/A,"646,000",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/244/240701023211244.jpg?RS=450&SP=1,RICK OWENS,[MEN] 사르코파구스 참 네크리스,N/A,"646,000",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/234/240701023211234.jpg?RS=450&SP=1,RICK OWENS,[MEN] 트렁크 참 네크리스,N/A,"598,500",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/528/240830029932528.jpg?RS=450&SP=1,TIFFANY,티파니 26401402 (GRP11478) 팔로마 그래피티 러브 스몰 실버 목걸이,(GRP11478),N/A,N/A,N/A,N/A,신규입고,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/875/240830029930875.jpg?RS=450&SP=1&QT=20,VALENTINO,발렌티노 5W2J0W81 DHC 0O3 (J0W81 DHC 0O3) 가라바니 V로고 진주 목걸이,N/A,"483,650",6%,N/A,N/A,신규입고,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/869/240830029930869.jpg?RS=450&SP=1&QT=20,VALENTINO,발렌티노 5W2J0Q37 YCW MH5 (J0Q37 YCW MH5) 가라바니 V로고 크리스탈 목걸이,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/872/240830029930872.jpg?RS=450&SP=1&QT=20,VALENTINO,발렌티노 5W2J0Q37 YCW 68S (J0Q37 YCW 68S) 가라바니 V로고 크리스탈 목걸이,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/630/240828029556630.jpg?RS=450&SP=1&QT=20,SWAROVSKI,[스와로브스키/본사정품] Millenia Tennis 블루 로듐 목걸이 5694136,Millenia,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/950/240828029556950.jpg?RS=450&SP=1&QT=20,SWAROVSKI,[스와로브스키/본사정품] Dextera 로듐 크리스털 펄 목걸이 5689634,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/154/240813027387154.jpg?RS=450&SP=1&QT=20,PANACHE CHASUNYOUNG,[파나쉬차선영] Bird Necklace,Necklace,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/439/240901030229439.jpg?RS=450&SP=1&QT=20,VIVIENNE WESTWOOD,비비안웨스트우드 24FW 여성 런던 오브 목걸이 실버 63020278 02P102,N/A,"212,500",26%,N/A,N/A,신규입고,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/249/240806026391249.jpg?RS=450&SP=1&QT=20,TANI by MINETANI,Rainbow Ceramic Necklace_60cm,Necklace_60cm,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/000/240320011477000.jpg?RS=450&SP=1&QT=20,SWAROVSKI,[스와로브스키/본사정품] Matrix Tennis 로듐 목걸이M 5681796,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/goods/org/247/230727005820247.jpg?RS=450&SP=1&QT=20,SWAROVSKI,[스와로브스키/본사정품] Swan 블루 로듐 목걸이 5533397,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/goods/org/305/230914006388305.jpg?RS=450&SP=1&QT=20,MULBERRY,멀버리 앰벌리 바로크 진주 목걸이 QN2329/000D130,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/goods/org/751/230727005823751.jpg?RS=450&SP=1&QT=20,SWAROVSKI,[스와로브스키/본사정품] Idyllia 핑크 골드 톤 목걸이 5657875,Idyllia,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/goods/org/460/210809001379460.jpg?RS=450&SP=1&QT=20,TANI by MINETANI,Ivy Gradation Necklace,Gradation,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/goods/org/915/230727005823915.jpg?RS=450&SP=1&QT=20,SWAROVSKI,[스와로브스키/본사정품] Matrix Tennis 블루 로듐 목걸이M 5661187,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/goods/org/760/230609005388760.jpg?RS=450&SP=1&QT=20,TANI by MINETANI,Gianna Color-stone Tennis Necklace,Gianna,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/goods/org/720/190412000274720.jpg?RS=450&SP=1&QT=20,TANI by MINETANI,Pebble Pearl Long Necklace,Pebble,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/goods/org/235/220426002391235.jpg?RS=450&SP=1&QT=20,DIA MOMO,디아모모 DIA-Dia Bazel-set Tennis Necklace 42cm,Bazel-set,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,패션 목걸이,https://image.sivillage.com/upload/C00001/goods/org/064/230727005824064.jpg?RS=450&SP=1&QT=20,SWAROVSKI,[스와로브스키/본사정품] Dextera 로듐 인터로킹 루프 목걸이 5670251,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
