top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/s3/goods/org/264/240821028531264.jpg?RS=450&SP=1,DIDIER DUBOT,라비드파리 펜던트 JDVPGXS03RB,JDVPGXS03RB,"796,100",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/s3/goods/org/228/240821028531228.jpg?RS=450&SP=1,DIDIER DUBOT,라비드파리 골드 펜던트 JDVPGYS024S,JDVPGYS024S,"216,600",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/s3/goods/org/260/240821028531260.jpg?RS=450&SP=1,DIDIER DUBOT,라비드파리 펜던트 JDVPGXS01XX,JDVPGXS01XX,"530,100",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/s3/goods/org/219/240821028531219.jpg?RS=450&SP=1,DIDIER DUBOT,라비드파리 14K 골드 하트 펜던트 (양면 착용 가능) JDVPGYS01XX,JDVPGYS01XX,"216,600",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/s3/goods/org/234/240821028531234.jpg?RS=450&SP=1&QT=20,DIDIER DUBOT,라비드파리 14K 골드 하트 펜던트 (양면 착용 가능) JDVPGYS074C,JDVPGYS074C,"378,100",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/goods/org/959/220328002213959.jpg?RS=450&SP=1&QT=20,LES KOO,14k 골드볼 펜던트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/s3/goods/org/835/240126008411835.jpg?RS=450&SP=1&QT=20,LES KOO,랩 그로운 2부 펜던트 4프롱,N/A,"519,000",9%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/goods/org/296/230420004760296.jpg?RS=450&SP=1&QT=20,LES KOO,그린오닉스 펜던트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/goods/org/904/211028001590904.jpg?RS=450&SP=1&QT=20,LES KOO,바 펜던트 목걸이,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/goods/org/057/230410004687057.jpg?RS=450&SP=1&QT=20,LES KOO,에뚜왈 펜던트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/goods/org/567/211205001844567.jpg?RS=450&SP=1&QT=20,LES KOO,프레스드 리본 펜던트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/goods/org/201/220220002049201.jpg?RS=450&SP=1&QT=20,LES KOO,14k 작은별 펜던트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/s3/goods/org/455/240321011657455.jpg?RS=450&SP=1&QT=20,DIDIER DUBOT,라비드파리 골드 펜던트 JDVPGXF064S,JDVPGXF064S,"207,100",5%,5,1,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/goods/org/194/230310004447194.jpg?RS=450&SP=1&QT=20,Tirr Lirr,14K 핑크골드 모던튤리 서클 자개 펜던트 TPJK4P00066M-W,N/A,"260,100",10%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/goods/org/237/231121007119237.jpg?RS=450&SP=1&QT=20,LES KOO,스노우 플라워 랩 다이아몬드 목걸이,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/goods/org/142/230711005679142.jpg?RS=450&SP=1&QT=20,LES KOO,스노우맨 펜던트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/goods/org/181/220220002049181.jpg?RS=450&SP=1&QT=20,LES KOO,14k 플랫 십자가 다이아몬드 펜던트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/goods/org/668/211205001844668.jpg?RS=450&SP=1&QT=20,LES KOO,산타크로체 펜던트 -차보라이트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/s3/goods/org/788/240331012551788.jpg?RS=450&SP=1&QT=20,HAZINA,[HAZINA] Square Baroque Pearl Pendant,Pearl,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,목걸이/펜던트,펜던트,https://image.sivillage.com/upload/C00001/s3/goods/org/431/240318011324431.jpg?RS=450&SP=1&QT=20,DIA MOMO,디아모모 Candy Brooch,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
