top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,니트,풀오버,터틀넥,https://image.sivillage.com/upload/C00001/s3/goods/org/385/240823028929385.jpg?RS=450&SP=1,EMPORIO ARMANI,남성 이글 로고 하이넥 니트 풀오버,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,니트,풀오버,터틀넥,https://image.sivillage.com/upload/C00001/s3/goods/org/391/240823028929391.jpg?RS=450&SP=1,EMPORIO ARMANI,남성 이글 로고 하이넥 니트 풀오버,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,니트,풀오버,터틀넥,https://image.sivillage.com/upload/C00001/s3/goods/org/592/240826029289592.jpg?RS=450&SP=1,EMPORIO ARMANI,남성 스트라이프 터틀넥 니트 풀오버,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,니트,풀오버,터틀넥,https://image.sivillage.com/upload/C00001/s3/goods/org/586/240826029289586.jpg?RS=450&SP=1,EMPORIO ARMANI,남성 스트라이프 터틀넥 니트 풀오버,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,니트,풀오버,터틀넥,https://image.sivillage.com/upload/C00001/s3/goods/org/465/240726025421465.jpg?RS=450&SP=1&QT=20,BRUNELLO CUCINELLI,남성 캐시미어 케이블 터틀넥 스웨터,N/A,"7,980,000",5%,N/A,N/A,신상,,,N/A
남성의류,니트,풀오버,터틀넥,https://image.sivillage.com/upload/C00001/s3/goods/org/113/240809026901113.jpg?RS=450&SP=1&QT=20,PAUL SMITH,캐시미어 울 터틀넥 스웨터,N/A,"891,000",10%,N/A,N/A,신상,,,N/A
남성의류,니트,풀오버,터틀넥,https://image.sivillage.com/upload/C00001/s3/goods/org/938/240816027920938.jpg?RS=450&SP=1&QT=20,PAUL SMITH,터틀넥 캐시미어 니트 풀오버,N/A,"1,170,000",10%,N/A,N/A,신상,,,N/A
남성의류,니트,풀오버,터틀넥,https://image.sivillage.com/upload/C00001/s3/goods/org/944/240816027920944.jpg?RS=450&SP=1&QT=20,PAUL SMITH,터틀넥 캐시미어 니트 풀오버,N/A,"1,170,000",10%,N/A,N/A,신상,,,N/A
남성의류,니트,풀오버,터틀넥,https://image.sivillage.com/upload/C00001/s3/goods/org/602/240820028335602.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 모크넥 래글런 니트 풀오버,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,니트,풀오버,터틀넥,https://image.sivillage.com/upload/C00001/s3/goods/org/576/240820028335576.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 모크넥 래글런 니트 풀오버,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,니트,풀오버,터틀넥,https://image.sivillage.com/upload/C00001/s3/goods/org/259/240809026901259.jpg?RS=450&SP=1&QT=20,PAUL SMITH,캐시미어 울 터틀넥 스웨터,N/A,"891,000",10%,N/A,N/A,신상,,,N/A
