top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,디지털/가전,주방가전,기타 주방가전,https://image.sivillage.com/upload/C00001/s3/goods/org/777/240206008816777.jpg?RS=450&SP=1,JAJU,정밀하게 측정하는 주방저울,N/A,N/A,N/A,4.7,62,N/A,,,N/A
라이프,디지털/가전,주방가전,기타 주방가전,https://image.sivillage.com/upload/C00001/s3/goods/org/029/240826029303029.jpg?RS=450&SP=1,SMEG,[스메그] 리니아 후드 KTS75,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,디지털/가전,주방가전,기타 주방가전,https://image.sivillage.com/upload/C00001/s3/goods/org/033/240826029303033.jpg?RS=450&SP=1,SMEG,[스메그] 돌체스틸노보 후드 KSVV90,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,디지털/가전,주방가전,기타 주방가전,https://image.sivillage.com/upload/C00001/s3/goods/org/258/240826029303258.jpg?RS=450&SP=1,SMEG,[스메그] 클래식 주방후드 KD90,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,디지털/가전,주방가전,기타 주방가전,https://image.sivillage.com/upload/C00001/s3/goods/org/397/240126008413397.jpg?RS=450&SP=1&QT=20,LG,[LG전자 공식인증점] LG 홈브루 오브제컬렉션 BBC53NBB,[LG전자,N/A,N/A,5,1,N/A,,,N/A
라이프,디지털/가전,주방가전,기타 주방가전,https://image.sivillage.com/upload/C00001/s3/goods/org/405/240126008413405.jpg?RS=450&SP=1&QT=20,LG,[LG전자 공식인증점] LG 홈브루 오브제컬렉션 BBC53SGB,[LG전자,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,기타 주방가전,https://image.sivillage.com/upload/C00001/s3/goods/org/396/240126008413396.jpg?RS=450&SP=1&QT=20,LG,[LG전자 공식인증점] LG 홈브루 BBC53S,[LG전자,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,기타 주방가전,https://image.sivillage.com/upload/C00001/s3/goods/org/485/240830029971485.jpg?RS=450&SP=1&QT=20,BALMUDA,발뮤다 더 플레이트 프로+그리들&커버 [전용 케이스+가이드북 증정],N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,디지털/가전,주방가전,기타 주방가전,https://image.sivillage.com/upload/C00001/s3/goods/org/275/240308010017275.jpg?RS=450&SP=1&QT=20,CARRIER,[당일발송] 캐리어 클라윈드 2도어 122L소형냉장고 KRFT-122ABPWO,122L소형냉장고,"237,400",33%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,기타 주방가전,https://image.sivillage.com/upload/C00001/goods/org/888/230207004071888.jpg?RS=450&SP=1&QT=20,ZAELEC,자일렉 스테인리스 제빙기 ZL-2112M,ZL-2112M,"159,000",20%,5,1,N/A,,,N/A
라이프,디지털/가전,주방가전,기타 주방가전,https://image.sivillage.com/upload/C00001/goods/org/692/230228004316692.png?RS=450&SP=1,ROMMELSBACHER,독일 프리미엄 주방가전 롬멜스바흐 전동 멀티 그레이터,N/A,"84,550",5%,5,5,N/A,,,세일
라이프,디지털/가전,주방가전,기타 주방가전,https://image.sivillage.com/upload/C00001/goods/org/097/230206004045097.jpg?RS=450&SP=1,ZAELEC,자일렉 요거트메이커 ZL-225YM,ZL-225YM,"39,900",13%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,기타 주방가전,https://image.sivillage.com/upload/C00001/goods/org/405/230508004989405.jpg?RS=450&SP=1,BOMANN,[보만] 코맘스 솜사탕메이커 KL1651,KL1651,"74,900",23%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,기타 주방가전,https://image.sivillage.com/upload/C00001/goods/org/491/230120003909491.jpg?RS=450&SP=1,BOMANN,[보만] 디지털 요거트메이커 JM6520,N/A,"74,900",24%,5,3,N/A,,,N/A
