top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/s3/goods/org/363/240826029305363.jpg?RS=450&SP=1,SMEG,[스메그] 전자동 커피머신 BCC11,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/s3/goods/org/376/240826029305376.jpg?RS=450&SP=1,SMEG,[스메그] 드립 커피머신 DCF02,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/s3/goods/org/369/240826029305369.jpg?RS=450&SP=1,SMEG,[스메그] 전자동커피머신 BCC02,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/s3/goods/org/578/240826029305578.jpg?RS=450&SP=1,SMEG,[스메그] 밀크포머 MFF11,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/798/230907006319798.jpg?RS=450&SP=1&QT=20,MIELE,[Miele 본사] 밀레 빌트인 커피머신 CVA 7440,[Miele,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/153/230907006300153.jpg?RS=450&SP=1&QT=20,MIELE,[Miele 본사] 밀레 MilkPerfection 프리스탠딩 커피머신 화이트 CM 6160,[Miele,N/A,N/A,5,1,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/161/211022001573161.jpg?RS=450&SP=1&QT=20,LAMARZOCCO,[GS3 AV] 1그룹 스테인레스 스틸,[GS3,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/598/230125003922598.jpg?RS=450&SP=1&QT=20,BALMUDA,발뮤다 더 브루 커피메이커,N/A,"709,000",8%,5,7,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/755/220721002828755.jpg?RS=450&SP=1&QT=20,MIELE,[Miele 본사] 밀레 Silence 프리스탠딩 커피머신 CM 5510,[Miele,N/A,N/A,5,1,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/176/211022001573176.jpg?RS=450&SP=1&QT=20,LAMARZOCCO,[GS3 MP] 1그룹 스테인레스 스틸,[GS3,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/612/230907006171612.jpg?RS=450&SP=1&QT=20,MIELE,[Miele 본사] 밀레 MilkPerfection 프리스탠딩 커피머신 블랙 CM 6160,[Miele,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/572/230724005786572.png?RS=450&SP=1&QT=20,ILLY,X1 Anniversary 캡슐커피머신 [아몬드],N/A,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020166_210601150335.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060085_210507103417.jpg,https://image.sivillage.com/upload/C00001/goods/color/0000464.jpg","베이지+4,504 라쥬 도흐,내츄럴 블랙",N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/884/220721002836884.jpg?RS=450&SP=1&QT=20,MIELE,[Miele 본사] 밀레 빌트인 커피머신 CVA 7840,[Miele,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/569/230724005786569.png?RS=450&SP=1&QT=20,ILLY,X1 Anniversary 캡슐커피머신 [이녹스],N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/515/230907006304515.jpg?RS=450&SP=1&QT=20,LAMARZOCCO,[리네아미니] 1그룹 블랙,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/641/230907006307641.jpg?RS=450&SP=1&QT=20,LAMARZOCCO,[리네아미니] 1그룹 화이트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/580/230724005786580.jpg?RS=450&SP=1&QT=20,ILLY,일리 X7.1 캡슐커피머신 [블랙],N/A,"290,000",25%,5,12,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000464.jpg,https://image.sivillage.com/upload/C00001/goods/color/0000576.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060085_210507103417.jpg","내츄럴 블랙,아이 프라이머,504 라쥬 도흐",세일
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/s3/goods/org/166/240806026409166.jpg?RS=450&SP=1&QT=20,NESCAFE DOLCEGUSTO,돌체구스토 캡슐 커피머신 지니오S 베이직 + 캡슐 웰컴키트 + 사이렌 스트라이프 글라스 473ml,473ml,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/691/211124001815691.jpg?RS=450&SP=1&QT=20,ILLY,일리 X 알레시 데이비드 치퍼필드 모카포트 (6Cup),N/A,N/A,N/A,5,2,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/560/230724005786560.jpg?RS=450&SP=1&QT=20,ILLY,일리 Y3.3 캡슐커피머신 [레드],N/A,N/A,N/A,5,4,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_060085_210507103417.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/goods/color/0000464.jpg,https://image.sivillage.com/upload/C00001/goods/color/0000576.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/06_05_%EB%A0%88%EB%AA%AC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/09_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EA%B7%B8%EB%A6%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/07_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EC%98%A4%EB%A0%8C%EC%A7%80.png","504 라쥬 도흐,블루,내츄럴 블랙,아이 프라이머,레몬,라이트 그린,라이트 오렌지",N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/669/211124001815669.jpg?RS=450&SP=1&QT=20,ILLY,일리 X 알레시 풀치나 모카포트 (3Cup),N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/s3/goods/org/519/240806026408519.jpg?RS=450&SP=1&QT=20,NESCAFE DOLCEGUSTO,돌체구스토 캡슐 커피머신 인피니시마 터치_화이트 + 캡슐 웰컴키트 + 사이렌 스트라이프 글라스 473ml,473ml,N/A,N/A,5,2,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","화이트,차콜 그레이",N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/784/221021003351784.jpg?RS=450&SP=1&QT=20,ILLY,일리 밀크 프로더 [블랙],N/A,N/A,N/A,5,7,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/s3/goods/org/828/240806026408828.jpg?RS=450&SP=1&QT=20,NESCAFE DOLCEGUSTO,돌체구스토 캡슐 커피머신 지니오S 터치 + 캡슐 웰컴키트 + 사이렌 스트라이프 글라스 473ml,473ml,N/A,N/A,5,4,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","블랙,블랙,블랙",N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/s3/goods/org/365/240806026405365.jpg?RS=450&SP=1&QT=20,NESCAFE DOLCEGUSTO,돌체구스토 캡슐 커피머신 지니오S터치(실버) + 캡슐 웰컴키트 + 카푸치노머그 370ml,370ml,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/18_01_%EC%8B%A4%EB%B2%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/18_01_%EC%8B%A4%EB%B2%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/18_01_%EC%8B%A4%EB%B2%84.png","실버,실버,실버",N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/773/221021003351773.jpg?RS=450&SP=1&QT=20,ILLY,일리 밀크 프로더 [화이트],N/A,N/A,N/A,4.9,10,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/380/230126003942380.jpg?RS=450&SP=1&QT=20,NESCAFE DOLCEGUSTO,[네스카페 돌체구스토] 인피니시마 터치_화이트+스벅캡슐1BOX + 머그컵,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","화이트,차콜 그레이",N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/391/230126003942391.jpg?RS=450&SP=1&QT=20,NESCAFE DOLCEGUSTO,[네스카페 돌체구스토] 인피니시마 터치_화이트 + 아메리카노 캡슐1BOX,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","화이트,차콜 그레이",N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/s3/goods/org/111/240806026409111.jpg?RS=450&SP=1&QT=20,NESCAFE DOLCEGUSTO,"돌체구스토 캡슐 커피머신 지니오S터치 화이트 썸머패키지(캡슐2, 컵1) + 세라믹JAR",N/A,"129,000",16%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/s3/goods/org/736/240806026362736.jpg?RS=450&SP=1&QT=20,NESCAFE DOLCEGUSTO,돌체구스토 캡슐 커피머신 지니오S 쉐어 패키지 + 세라믹jar,N/A,"139,000",22%,5,2,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/s3/goods/org/386/240806026404386.jpg?RS=450&SP=1,NESCAFE DOLCEGUSTO,돌체구스토 캡슐 커피머신 지니오S 플러스 블랙 + 캡슐 웰컴 키트 + 사이렌 스트라이프 글라스,N/A,"119,000",25%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,주방가전,커피메이커/머신,https://image.sivillage.com/upload/C00001/goods/org/677/211124001815677.jpg?RS=450&SP=1,ILLY,일리 X 알레시 데이비드 치퍼필드 모카포트 (3Cup),N/A,N/A,N/A,4.6,3,N/A,,,N/A
