top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/377/240603019404377.jpg?RS=450&SP=1,HERNO,여성 코듀로이 하이넥 다운 패딩 베스트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/877/240730025685877.jpg?RS=450&SP=1,VOV,컨버터블 카라 다운 패딩 베스트,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_01_%EC%B9%B4%ED%82%A4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","카키,블랙",N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/449/240902030312449.jpg?RS=450&SP=1,SAVE THE DUCK,IRIA 후디드 롱 베스트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/642/240828029605642.jpg?RS=450&SP=1,HERNO,여성 니트 카라 다운 패딩 베스트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/649/240828029605649.jpg?RS=450&SP=1&QT=20,HERNO,여성 시퀸 다운 패딩 베스트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/834/240828029604834.jpg?RS=450&SP=1&QT=20,HERNO,여성 슬림 핏 다운 패딩 베스트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/337/240802026006337.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN,라인스톤 숄더 다운 패딩 베스트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/455/240722025071455.jpg?RS=450&SP=1&QT=20,G-CUT,프론트 퍼 믹스 다운 패딩 베스트,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","라이트 그레이,블랙",N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/475/240722025071475.jpg?RS=450&SP=1&QT=20,G-CUT,후디드 니트 다운 패딩 베스트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/249/240807026551249.jpg?RS=450&SP=1&QT=20,G-CUT,스트링 헴 후드 다운 패딩 베스트,N/A,"209,300",30%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","아이보리,챠콜",N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/816/240805026212816.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 페이크 레더 패딩 베스트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/927/240603019438927.jpg?RS=450&SP=1&QT=20,HERNO,여성 나일론 하이넥 다운 패딩 베스트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/231/240603019404231.jpg?RS=450&SP=1&QT=20,HERNO,여성 헤어리 다운 서브제로 베스트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/205/240603019404205.jpg?RS=450&SP=1&QT=20,HERNO,여성 코듀로이 하이넥 다운 패딩 베스트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/306/240702023328306.jpg?RS=450&SP=1&QT=20,G-CUT,토글 버튼 다운 패딩 베스트,N/A,"209,300",30%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","아이보리,블랙",N/A
여성의류,아우터,다운/패딩,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/537/240729025610537.jpg?RS=450&SP=1&QT=20,VUORI,[여성] 캐년 인슐레이티드 베스트,N/A,"202,500",19%,5,1,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/goods/color/color_110022_210114010650.png","블랙,라이트베이지,그린",N/A
