top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,여아 (4-16세),데님팬츠,숏팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/092/240515017001092.jpg?RS=450&SP=1,MOLO,24SS 주니어 몰로 데님 숏팬츠 2S24H111 8933,N/A,"209,100",31%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),데님팬츠,숏팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/978/240309010330978.jpg?RS=450&SP=1,MOLO,24SS 주니어 몰로 쇼츠 버뮤다 6S24H104 9090,N/A,"226,100",32%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),데님팬츠,숏팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/932/240217009048932.jpg?RS=450&SP=1,BALMAIN,24SS 주니어 발망 쇼츠 버뮤다 BU6Q29 Z1912100NE,N/A,"208,250",66%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),데님팬츠,숏팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/320/240518017353320.jpg?RS=450&SP=1,VERSACE,24SS 주니어 베르사체 쇼츠 버뮤다 10136501A09694 2P070,N/A,"242,250",51%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),데님팬츠,숏팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/582/240308010092582.jpg?RS=450&SP=1&QT=20,CHLOE,24SS 주니어 끌로에 쇼츠 버뮤다 C20090 Z32,N/A,"239,700",70%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),데님팬츠,숏팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/204/240224009334204.jpg?RS=450&SP=1&QT=20,BALMAIN,24SS 주니어 발망 쇼츠 버뮤다 BU6A49 X0126 106NE,N/A,"314,500",68%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),데님팬츠,숏팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/690/240224009333690.jpg?RS=450&SP=1&QT=20,BALMAIN,24SS 주니어 발망 쇼츠 버뮤다 BU6C99 D0039 100OR,N/A,"312,800",69%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),데님팬츠,숏팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/829/240126008414829.jpg?RS=450&SP=1&QT=20,VERSACE,24SS 주니어 베르사체 쇼츠 버뮤다 1013649 1A092091W010,N/A,"331,500",54%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),데님팬츠,숏팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/622/240410013346622.jpg?RS=450&SP=1&QT=20,GIVENCHY,24SS 주니어 지방시 쇼츠 버뮤다 H30064 10P,N/A,"260,100",67%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),데님팬츠,숏팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/487/240515017000487.jpg?RS=450&SP=1&QT=20,FENDI,24SS 주니어 펜디 데님 숏팬츠 JMF461 AQSLF0QG0,AQSLF0QG0,"548,250",68%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),데님팬츠,숏팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/924/240316011131924.jpg?RS=450&SP=1&QT=20,GIVENCHY,24SS 주니어 지방시 쇼츠 버뮤다 H30069 09B,N/A,"276,250",55%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),데님팬츠,숏팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/760/240224009333760.jpg?RS=450&SP=1&QT=20,BALMAIN,24SS 주니어 발망 쇼츠 버뮤다 BU6C29 K0173 930BC,N/A,"352,750",69%,N/A,N/A,N/A,,,N/A
