top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,취미,미니카,https://image.sivillage.com/upload/C00001/s3/goods/org/075/240828029572075.jpg?RS=450&SP=1,TAMIYA,[92448] Geo Glider AdPack TKC (FM-A),Geo,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,취미,미니카,https://image.sivillage.com/upload/C00001/s3/goods/org/279/240826029285279.jpg?RS=450&SP=1,TAMIYA,[19440] Cyclone Magnum Premium (AR),Cyclone,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,취미,미니카,https://image.sivillage.com/upload/C00001/s3/goods/org/373/240826029285373.jpg?RS=450&SP=1,TAMIYA,[18647] M4 StartPack MA Pow BlastArrow,BlastArrow,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,취미,미니카,https://image.sivillage.com/upload/C00001/s3/goods/org/371/240826029285371.jpg?RS=450&SP=1,TAMIYA,[18643] Rise Emperor (MA),N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,취미,미니카,https://image.sivillage.com/upload/C00001/s3/goods/org/794/240814027677794.jpg?RS=450&SP=1,TAMIYA,[19454] Cosmosonic (FM-A),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,취미,미니카,https://image.sivillage.com/upload/C00001/s3/goods/org/197/240806026380197.jpg?RS=450&SP=1,TAMIYA,[92445] Festa Jaune TKC SP (MA),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
