top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,아우터,다운/패딩,숏/미디,https://image.sivillage.com/upload/C00001/s3/goods/org/624/240528018662624.jpg?RS=450&SP=1,HERNO,여성 지퍼 슬리브 다운 패딩 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,다운/패딩,숏/미디,https://image.sivillage.com/upload/C00001/s3/goods/org/536/240531019112536.jpg?RS=450&SP=1,HERNO,여성 와이드 퍼 카라 다운 패딩 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,다운/패딩,숏/미디,https://image.sivillage.com/upload/C00001/s3/goods/org/529/240531019112529.jpg?RS=450&SP=1,HERNO,여성 와이드 퍼 카라 다운 패딩 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,다운/패딩,숏/미디,https://image.sivillage.com/upload/C00001/s3/goods/org/569/240828029605569.jpg?RS=450&SP=1,HERNO,여성 시퀸 스트라이프 다운 패딩 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,다운/패딩,숏/미디,https://image.sivillage.com/upload/C00001/s3/goods/org/410/240715024610410.jpg?RS=450&SP=1&QT=20,SACAI,[여성]크롭트 트위드 다운 패딩 자켓,N/A,"1,928,500",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,다운/패딩,숏/미디,https://image.sivillage.com/upload/C00001/s3/goods/org/123/240603019404123.jpg?RS=450&SP=1&QT=20,HERNO,여성 케이블 슬리브 다운 패딩 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,다운/패딩,숏/미디,https://image.sivillage.com/upload/C00001/s3/goods/org/550/240701023217550.jpg?RS=450&SP=1&QT=20,HERNO,여성 드로스트링 넥 서브제로 코트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,다운/패딩,숏/미디,https://image.sivillage.com/upload/C00001/s3/goods/org/845/240618021754845.jpg?RS=450&SP=1&QT=20,HERNO,여성 와이드 퍼 카라 다운 패딩 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,다운/패딩,숏/미디,https://image.sivillage.com/upload/C00001/s3/goods/org/550/240528018662550.jpg?RS=450&SP=1&QT=20,HERNO,여성 볼 스트링 크롭트 다운 패딩 자켓,N/A,N/A,N/A,5,1,N/A,,,N/A
여성의류,아우터,다운/패딩,숏/미디,https://image.sivillage.com/upload/C00001/s3/goods/org/156/240726025430156.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 트윙클 픽셀 숏 패딩 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
