top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,뷰티소품/기기,메이크업,퍼프류,https://image.sivillage.com/upload/C00001/s3/goods/org/930/240507015916930.jpg?RS=450&SP=1,JAJU,무표백 무실링 화장솜 100매,N/A,N/A,N/A,5,7,N/A,,,N/A
뷰티,뷰티소품/기기,메이크업,퍼프류,https://image.sivillage.com/upload/C00001/s3/goods/org/428/240208008871428.jpg?RS=450&SP=1,JAJU,도톰한 듀얼 원형 화장솜_200P,N/A,N/A,N/A,4.9,83,N/A,,,N/A
뷰티,뷰티소품/기기,메이크업,퍼프류,https://image.sivillage.com/upload/C00001/s3/goods/org/934/240507015916934.jpg?RS=450&SP=1,JAJU,무표백 실링 화장솜 100매,N/A,N/A,N/A,5,6,N/A,,,N/A
뷰티,뷰티소품/기기,메이크업,퍼프류,https://image.sivillage.com/upload/C00001/s3/goods/org/414/240206008816414.jpg?RS=450&SP=1,JAJU,분리되는 4겹 멀티 화장솜_100P,N/A,N/A,N/A,4.9,45,N/A,,,N/A
뷰티,뷰티소품/기기,메이크업,퍼프류,https://image.sivillage.com/upload/C00001/s3/goods/org/528/240701023187528.jpg?RS=450&SP=1&QT=20,JAJU,대형 쿠션퍼프,N/A,N/A,N/A,5,4,N/A,,,N/A
뷰티,뷰티소품/기기,메이크업,퍼프류,https://image.sivillage.com/upload/C00001/s3/goods/org/603/240206008816603.jpg?RS=450&SP=1&QT=20,JAJU,부드러운 무실링 순면 화장솜_200P,N/A,N/A,N/A,4.8,76,N/A,,,N/A
뷰티,뷰티소품/기기,메이크업,퍼프류,https://image.sivillage.com/upload/C00001/s3/goods/org/958/240507015916958.jpg?RS=450&SP=1&QT=20,JAJU,무표백 3겹 화장솜 100매,N/A,N/A,N/A,5,5,N/A,,,N/A
뷰티,뷰티소품/기기,메이크업,퍼프류,https://image.sivillage.com/upload/C00001/s3/goods/org/926/240507015916926.jpg?RS=450&SP=1&QT=20,JAJU,촉촉 물광 쿠션퍼프 6개,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,뷰티소품/기기,메이크업,퍼프류,https://image.sivillage.com/upload/C00001/s3/goods/org/918/240507015916918.jpg?RS=450&SP=1&QT=20,JAJU,파우더 후로킹 퍼프 6개,N/A,N/A,N/A,5,2,N/A,,,N/A
뷰티,뷰티소품/기기,메이크업,퍼프류,https://image.sivillage.com/upload/C00001/s3/goods/org/843/240518017426843.jpg?RS=450&SP=1&QT=20,JAJU,에어 팡팡 쿠션퍼프 6개,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
