top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/387/240723025155387.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] 이글 로고 프린트 티셔츠 3PACK,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/380/240723025155380.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] 이글 로고 프린트 티셔츠 3PACK,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/189/240626022755189.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] 엠브로이더리 이글 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/389/240709024282389.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] 로고 프린트 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/133/240213008945133.png?RS=450&SP=1&QT=20,GAP Kids,[키즈 남아 6-16세] 그라데이션 로고 후드 티셔츠 세트,N/A,N/A,N/A,N/A,N/A,N/A,,,세트
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/295/240626022755295.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI JUNIOR,[남아] 엠브로이더리 이글 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/183/240626022755183.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI JUNIOR,[남아] 엠브로이더리 이글 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/395/240213008945395.png?RS=450&SP=1&QT=20,GAP Kids,[키즈 남아 6-14세] 로고 포인트 크루넥 맨투맨 세트,N/A,N/A,N/A,N/A,N/A,N/A,,,세트
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/706/240213008945706.png?RS=450&SP=1&QT=20,GAP Kids,[키즈 남아 6-14세] 로고 포인트 피케 셔츠 세트,N/A,N/A,N/A,N/A,N/A,N/A,,,세트
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/169/240213008945169.png?RS=450&SP=1&QT=20,GAP Kids,[키즈 남아 6-14세] 로고 포인트 크루넥 맨투맨 세트,N/A,N/A,N/A,N/A,N/A,N/A,,,세트
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/153/240812027288153.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24FW 남아 티셔츠 W04BTSK00005_170 04A 06A 08A,N/A,"249,850",5%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_03_%EB%8B%A4%ED%81%AC_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_03_%EB%8B%A4%ED%81%AC_%EB%84%A4%EC%9D%B4%EB%B9%84.png","다크 네이비,다크 네이비",N/A
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/239/240213008946239.png?RS=450&SP=1&QT=20,GAP Kids,[토들러 남아 2-5세] 멀티 로고 패치 후드 티셔츠 세트,N/A,N/A,N/A,N/A,N/A,N/A,,,세트
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/127/240213008945127.png?RS=450&SP=1&QT=20,GAP Kids,[키즈 남아 6-14세] 뉴 캠퍼스 로고 후드 티셔츠 세트,N/A,N/A,N/A,N/A,N/A,N/A,,,세트
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/469/240812027288469.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24FW 남아 티셔츠 W04BTSK00010_270 04A 06A 08A,N/A,"188,100",5%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_03_%EB%8B%A4%ED%81%AC_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_03_%EB%8B%A4%ED%81%AC_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","다크그레이,다크그레이",N/A
키즈,남아 (4-16세),티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/165/240812027288165.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24FW 남아 티셔츠 W04BTSK00009_160B 04A 06A 08A,N/A,"164,350",5%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/goods/color/0000429.jpg","베이지,바닐라",N/A
