top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,남아 (4-16세),티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/577/240802025997577.jpg?RS=450&SP=1,BLABLAKIA,BLAH LOGO TOP_BLUE,BLAH,"53,100",10%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/972/240802025997972.jpg?RS=450&SP=1,BLABLAKIA,BLAH LOGO TOP_BLACK,BLAH,"53,100",10%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/813/240320011485813.jpg?RS=450&SP=1,TRUE ARTIST,트루아티스트 24SS 티셔츠 n09 아이보리 화이트 T124MA001,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/032/240424014628032.jpg?RS=450&SP=1,TRUE ARTIST,트루아티스트 24SS 시에스타 티셔츠 T124ET019,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/185/240424014627185.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24SS 티셔츠 n07 아이보리 화이트 T124MA003,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/236/240320011481236.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24SS 티셔츠 n09 사파이어 블루 T124MA002,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/569/240320011492569.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24SS 티셔츠 n09 오키드 라일락 T124MA052,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/329/240404012939329.jpg?RS=450&SP=1&QT=20,YALE KIDS,예일키즈 에센셜 솔리드 슬리브리스 티셔츠 YJCTSSD23059 MELANGEWHITE,MELANGEWHITE,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/865/240805026281865.jpg?RS=450&SP=1&QT=20,BLABLAKIA,[24SS] ANTIBES LONG TOP_BEIGE,LONG,"40,500",10%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/860/240805026281860.jpg?RS=450&SP=1&QT=20,BLABLAKIA,[24SS] PALM TREE TOP_BLUE,PALM,"40,500",10%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/769/240411013402769.jpg?RS=450&SP=1,HARVARD KIDS,하버드키즈 헤리티지 슬리브리스 카라 티셔츠 HJCCVED24040 NAVY,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/455/240404012933455.jpg?RS=450&SP=1,YALE KIDS,예일키즈 에센셜 타이다잉 슬리브리스 티셔츠 YJCTSSD23061 BLACK,BLACK,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/888/240325011933888.jpg?RS=450&SP=1,TINYCOTTONS,타이니코튼 24SS 타이니 원더랜드 탱크 탑 SS24-072,N/A,"45,500",30%,N/A,N/A,N/A,,,세일
