top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,가구,서재 가구,서재의자,https://image.sivillage.com/upload/C00001/goods/org/492/211008001523492.jpg?RS=450&SP=1,LIAIGRE,MANDARIN LOUNGE CHAIR,LOUNGE,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,서재의자,https://image.sivillage.com/upload/C00001/s3/goods/org/982/240206008814982.jpg?RS=450&SP=1,JAJU,튼튼한 2단 접이식 사다리_그레이,N/A,N/A,N/A,4.9,90,N/A,,,N/A
라이프,가구,서재 가구,서재의자,https://image.sivillage.com/upload/C00001/goods/org/069/230309004432069.jpg?RS=450&SP=1,L&C STENDAL,L&C stendal 아르노 체어 블랙,L&C,"378,000",10%,5,3,N/A,,,세일
라이프,가구,서재 가구,서재의자,https://image.sivillage.com/upload/C00001/s3/goods/org/176/240206008816176.jpg?RS=450&SP=1,JAJU,크러쉬 스툴 26x21x39cm_베이지,N/A,N/A,N/A,4.8,312,N/A,,,N/A
라이프,가구,서재 가구,서재의자,https://image.sivillage.com/upload/C00001/s3/goods/org/189/240206008816189.jpg?RS=450&SP=1&QT=20,JAJU,크러쉬 스툴 28x21x22cm_다크브라운,N/A,N/A,N/A,4.8,166,N/A,,,N/A
라이프,가구,서재 가구,서재의자,https://image.sivillage.com/upload/C00001/s3/goods/org/378/240619022012378.png?RS=450&SP=1&QT=20,EASTERN EDITION,나비 스툴,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,서재의자,https://image.sivillage.com/upload/C00001/goods/org/968/210616001275968.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 제트-다운 / Z-Down,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,서재의자,https://image.sivillage.com/upload/C00001/goods/org/171/230302004337171.png?RS=450&SP=1&QT=20,CHAIR GALLERY,artek 아슬락 체어_블랙,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000455.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060104_220204163329.png,https://image.sivillage.com/upload/C00001/goods/color/color_010025_220325094249.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_03_%EB%8B%A4%ED%81%AC_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_100041_211026145247.jpg","내츄럴 블랙,01 딥레드,220ml,다크그레이,65 베르 이집시앙",N/A
라이프,가구,서재 가구,서재의자,https://image.sivillage.com/upload/C00001/goods/org/901/230907006252901.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 케비 2051_오크/크롬 / Kevi 2051_Oak/Chrome,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,서재의자,https://image.sivillage.com/upload/C00001/goods/org/334/230704005607334.jpg?RS=450&SP=1&QT=20,SELETTI,TP우든폴딩데크체어 쉬트87x58x81H,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,서재의자,https://image.sivillage.com/upload/C00001/s3/goods/org/471/240619022012471.png?RS=450&SP=1&QT=20,EASTERN EDITION,방석스툴(원형다리),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,서재의자,https://image.sivillage.com/upload/C00001/goods/org/890/230328004577890.jpg?RS=450&SP=1&QT=20,L&C STENDAL,L&C stendal 컴백 041 체어 다크블루,L&C,N/A,N/A,5,1,N/A,,,N/A
라이프,가구,서재 가구,서재의자,https://image.sivillage.com/upload/C00001/goods/org/299/210616001275299.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 케비 2533_소프트 로즈 / Kevi 2533_Soft Rose,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
