top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,가구,서재 가구,책상/세트,https://image.sivillage.com/upload/C00001/goods/org/492/211008001523492.jpg?RS=450&SP=1,LIAIGRE,MANDARIN LOUNGE CHAIR,LOUNGE,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,책상/세트,https://image.sivillage.com/upload/C00001/goods/org/879/230328004576879.jpg?RS=450&SP=1,L&C STENDAL,L&C stendal 아키로 426 테이블 화이트 1400,L&C,"774,000",10%,3,2,N/A,,,세일
라이프,가구,서재 가구,책상/세트,https://image.sivillage.com/upload/C00001/goods/org/968/210616001275968.jpg?RS=450&SP=1,CHAIR GALLERY,Engelbrechts 제트-다운 / Z-Down,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,책상/세트,https://image.sivillage.com/upload/C00001/goods/org/171/230302004337171.png?RS=450&SP=1,CHAIR GALLERY,artek 아슬락 체어_블랙,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000455.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060104_220204163329.png,https://image.sivillage.com/upload/C00001/goods/color/color_010025_220325094249.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_03_%EB%8B%A4%ED%81%AC_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_100041_211026145247.jpg","내츄럴 블랙,01 딥레드,220ml,다크그레이,65 베르 이집시앙",N/A
라이프,가구,서재 가구,책상/세트,https://image.sivillage.com/upload/C00001/goods/org/901/230907006252901.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 케비 2051_오크/크롬 / Kevi 2051_Oak/Chrome,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,책상/세트,https://image.sivillage.com/upload/C00001/goods/org/976/230328004577976.jpg?RS=450&SP=1&QT=20,L&C STENDAL,L&C stendal 테아트로 432 테이블 R90 화이트,L&C,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,책상/세트,https://image.sivillage.com/upload/C00001/goods/org/299/210616001275299.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 케비 2533_소프트 로즈 / Kevi 2533_Soft Rose,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,책상/세트,https://image.sivillage.com/upload/C00001/goods/org/695/230907006216695.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 팁톤_RE 다크그레이,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,책상/세트,https://image.sivillage.com/upload/C00001/goods/org/160/211022001573160.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,artek 알토 테이블 82B_화이트 라미네이트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,책상/세트,https://image.sivillage.com/upload/C00001/s3/goods/org/796/240619022012796.png?RS=450&SP=1&QT=20,EASTERN EDITION,오가닉 데스크,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,가구,서재 가구,책상/세트,https://image.sivillage.com/upload/C00001/goods/org/036/210617001276036.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,Engelbrechts 조인트 / JOINT,Engelbrechts,N/A,N/A,N/A,N/A,N/A,,,N/A
