top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/s3/goods/org/038/240821028540038.jpg?RS=450&SP=1,Santa Maria Novella,[선물포장] 로사 가데니아 바디듀오 세트,N/A,"132,300",10%,N/A,N/A,N/A,,,세트
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/s3/goods/org/699/240821028538699.jpg?RS=450&SP=1,Santa Maria Novella,[베르데 세트] 프리지아 디퓨저 + 바디듀오 세트,N/A,"256,500",10%,N/A,N/A,N/A,,,세트
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/s3/goods/org/714/240821028538714.jpg?RS=450&SP=1,Santa Maria Novella,[선물포장] 프리지아 바디듀오 세트,N/A,"132,300",10%,5,1,N/A,,,세트
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/s3/goods/org/244/240821028536244.jpg?RS=450&SP=1,Santa Maria Novella,[베르데 세트] 매그놀리아 오드퍼퓸 50ml + 바디듀오 세트,50ml,"380,700",10%,N/A,N/A,N/A,,,세트
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/s3/goods/org/701/240821028538701.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,[베르데 세트] 멜로그라노 디퓨저 + 바디듀오 세트,N/A,"256,500",10%,N/A,N/A,N/A,,,세트
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/s3/goods/org/712/240821028538712.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,[선물포장] 매그놀리아 바디듀오 세트,N/A,"160,200",10%,N/A,N/A,N/A,,,세트
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/s3/goods/org/365/240102007838365.jpg?RS=450&SP=1&QT=20,EX NIHILO,플뢰르 나르코티끄 카프렛 퀸테센스,N/A,"570,000",5%,N/A,N/A,N/A,,,N/A
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/s3/goods/org/227/240102007838227.jpg?RS=450&SP=1&QT=20,EX NIHILO,플뢰르 나르코티끄 카프렛 셀렉션,N/A,"380,000",5%,N/A,N/A,N/A,,,N/A
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/s3/goods/org/553/240821028558553.jpg?RS=450&SP=1&QT=20,EX NIHILO,[선물포장] 바디워시 & 바디로션 세트,N/A,N/A,N/A,N/A,N/A,N/A,,,세트
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/s3/goods/org/435/231201007259435.jpg?RS=450&SP=1&QT=20,LA PERVA,[단독구성][수잔카프만] 스페셜 바디 케어 세트 (바디 버터 + 배쓰 포 더 센시즈),N/A,N/A,N/A,5,1,N/A,,,세트
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/goods/org/434/231031006707434.jpg?RS=450&SP=1&QT=20,LA PERVA,[조러브스] 망고 타이 라임 버블 (EDT 10ml+바디로션 75ml+샤워젤 75ml),10ml+바디로션,"71,100",10%,4.7,7,N/A,,,N/A
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/goods/org/450/231031006707450.jpg?RS=450&SP=1&QT=20,LA PERVA,[조러브스] 포멜로 버블 (EDT 15ml+바디크림 75ml),15ml+바디크림,"71,100",10%,5,7,N/A,,,N/A
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/goods/org/445/231031006707445.jpg?RS=450&SP=1&QT=20,LA PERVA,[조러브스] 조 바이 조 러브스 버블 (EDT 10ml+바디로션 75ml+샤워젤 75ml),10ml+바디로션,"71,100",10%,5,8,N/A,,,N/A
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/goods/org/777/231114007037777.jpg?RS=450&SP=1&QT=20,LA PERVA,[컴포트존] 트랜퀼리티 키트 (바디로션 200ml+샤워크림 200ml+오일 15ml),200ml+샤워크림,"76,000",20%,5,2,N/A,,,N/A
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/goods/org/447/231114007037447.jpg?RS=450&SP=1&QT=20,LA BRUKET,포레스트 샤워 키트 (스크럽+워시+스파츌라),N/A,"89,250",25%,5,9,N/A,,,N/A
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/goods/org/722/231115007055722.jpg?RS=450&SP=1&QT=20,MALIN+GOETZ,메이킷 어 더블 - 홀리데이,N/A,"47,400",40%,5,18,N/A,,,N/A
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/s3/goods/org/245/240813027516245.jpg?RS=450&SP=1&QT=20,NONFICTION,[24추석] 논픽션 베스트기프트 세트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,바디케어,기타,바디케어 세트,https://image.sivillage.com/upload/C00001/goods/org/537/230602005347537.jpg?RS=450&SP=1&QT=20,NONFICTION,논픽션 베스트기프트 세트,N/A,N/A,N/A,5,1,N/A,,,N/A
