top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,남아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/277/240903030396277.jpg?RS=450&SP=1,VERSACE,베르사체 여아 연핑크 스판덱스 수영복 1000279K_1A117465PB40,N/A,"339,400",39%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/225/240814027657225.jpg?RS=450&SP=1,VILEBREQUIN,빌보콰 키즈 롱 슬리브 래쉬가드 스트라이프 패턴 (VQ-24SSGSYH3H45991),(VQ-24SSGSYH3H45991),"159,600",5%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/626/240814027656626.jpg?RS=450&SP=1,VILEBREQUIN,빌보콰 보이즈 트렁크 스윔웨어 뉴 레오파드 패턴 (VQ-24SSJIIAF135195),N/A,"169,100",5%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/629/240814027656629.jpg?RS=450&SP=1,VILEBREQUIN,빌보콰 보이즈 트렁크 스윔웨어 누메아 씨 쉘 패턴 아쿠아리액티브 (VQ-24SSJIMAD127195),N/A,"159,600",5%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/636/240814027656636.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 보이즈 트렁크 스윔웨어 벤돔 터틀 입체 패턴 (VQ-24SSJIMAD222602),N/A,"188,100",5%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/632/240814027656632.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 보이즈 트렁크 스윔웨어 스플래시 패턴 아쿠아리액티브 (VQ-24SSJIMAD125600),N/A,"159,600",5%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/548/240903030395548.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,돌체앤가바나 여아 메탈릭 수영복 L5J852K_ON00XH03TN,L5J852K_ON00XH03TN,"304,470",38%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/goods/org/086/220427002402086.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 키즈 트렁크 스윔웨어 온리 크랩스 (VQ-22SSJIMC1B09390),N/A,"169,100",5%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/goods/org/089/220427002402089.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 키즈 트렁크 스윔웨어 마이크로 라운드 터틀 라이트 패브릭 (VQ-22SSJH,N/A,"169,100",5%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/087/240502015353087.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 키즈 롱 슬리브 래쉬가드 플라워 인 더 스카이 패턴 (VQ-24SSGLWAR322115),(VQ-24SSGLWAR322115),"150,100",5%,N/A,N/A,N/A,,,N/A
