top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,남아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/s3/goods/org/566/240628023010566.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] EA7 로고 스카치 후드 집업,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/s3/goods/org/559/240628023010559.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] EA7 로고 스카치 후드 집업,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/s3/goods/org/406/240312010688406.jpg?RS=450&SP=1,STONE ISLAND KIDS,[스톤아일랜드 키즈] 남아 와펜 로고 후드 티셔츠 791661441 V0129 (14),N/A,"238,000",24%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/s3/goods/org/013/240312010688013.jpg?RS=450&SP=1,STONE ISLAND KIDS,[스톤아일랜드 키즈] 남아 와펜 로고 후드 티셔츠 791661441 V0129 (10-12),N/A,"209,950",22%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/s3/goods/org/396/240216009044396.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,[스톤아일랜드 키즈] 남아 와펜 로고 후드 티셔츠 791661620 V0020 (14),N/A,"228,650",23%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/s3/goods/org/406/240216009044406.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,[스톤아일랜드 키즈] 남아 와펜 로고 후드 티셔츠 791661620 V0020 (10-12),N/A,"203,150",22%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/s3/goods/org/323/240819028279323.jpg?RS=450&SP=1&QT=20,LACOSTE,[라코스테] 키즈 레터링 긴팔 후드 티셔츠 SJ2445-54N FMP,N/A,"107,100",10%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","네이비,그레이",N/A
키즈,남아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/s3/goods/org/330/240529018747330.jpg?RS=450&SP=1&QT=20,GUCCI KIDS,[구찌 키즈] 남아 풀오버 후드 773379 XJF61 9332 (10-12),N/A,"350,200",26%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/s3/goods/org/353/240122008311353.jpg?RS=450&SP=1&QT=20,FENDI KIDS,[펜디 키즈] 로고 프린트 코튼 후드 JFH135 5V0 F1L12 (9-10),F1L12,"244,800",29%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/s3/goods/org/411/240116008155411.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,[스톤아일랜드 키즈] 와펜 패치 코튼 후드 집업 791661241 V0129 (14),N/A,"246,500",29%,N/A,N/A,N/A,,,N/A
