top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/s3/goods/org/461/240208008871461.jpg?RS=450&SP=1,JAJU,360도 회전하는 4바퀴 접이식카트_블루,N/A,N/A,N/A,5,41,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/s3/goods/org/355/240725025287355.jpg?RS=450&SP=1,STANLEY,[스탠리공식유통사] 퀜처 H2.0 플로우스테이트 텀블러 887ml,887ml,N/A,N/A,4.9,752,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/goods/org/855/220526002560855.jpg?RS=450&SP=1,BIG AGNES,[공식] [빅 아그네스]빅 식스 암체어 - GREENBACK,GREENBACK,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/goods/org/731/230621005489731.jpg?RS=450&SP=1,STANLEY,[스탠리공식유통사] 콜드 포 데이즈 쿨러 47L,47L,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/s3/goods/org/367/240812027283367.jpg?RS=450&SP=1&QT=20,STANLEY,[스탠리공식유통사] 퀜처 H2.0 플로우스테이트 텀블러 1.18L,1.18L,N/A,N/A,4.9,156,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/goods/org/368/231017006616368.jpg?RS=450&SP=1&QT=20,STANLEY,[스탠리공식유통사] 마스터 진공 보온보랭병 1.3L,1.3L,"118,000",4%,5,1,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/goods/org/298/230706005638298.jpg?RS=450&SP=1&QT=20,BROOKLYN WORKS,BW_[브루클린웍스] 홀리데이랜드 쿨러 (48L),(48L),N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/goods/org/709/231106006944709.jpg?RS=450&SP=1&QT=20,GREGORY,그레고리 필드 쿨러 더플백 L - 카키,L,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/s3/goods/org/859/240822028697859.jpg?RS=450&SP=1&QT=20,STANLEY,[스탠리공식유통사] 아이스플로우 에어로라이트 플립스트로2.0 텀블러 710ml,710ml,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/goods/org/817/220526002560817.jpg?RS=450&SP=1&QT=20,GSI OUTDOORS,[공식] [GSI OUTDOORS]부가부 베이스 캠퍼-LARGE,[GSI,"153,600",20%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/s3/goods/org/470/240822028697470.jpg?RS=450&SP=1&QT=20,STANLEY,[스탠리공식유통사] 아이스플로우 에어로라이트 플립스트로2.0 텀블러 355ml,355ml,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/s3/goods/org/474/240822028697474.jpg?RS=450&SP=1&QT=20,STANLEY,[스탠리공식유통사] 아이스플로우 에어로라이트 플립스트로2.0 텀블러 473ml,473ml,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/s3/goods/org/704/240508016080704.jpg?RS=450&SP=1&QT=20,STANLEY,[스탠리공식유통사] 아이스플로우 에어로라이트 패스트플로우 710ml,710ml,N/A,N/A,5,1,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/goods/org/347/231109006994347.jpg?RS=450&SP=1&QT=20,BROOKLYN WORKS,BW_[브루클린웍스] 모던 쿨러 33L,33L,N/A,N/A,5,1,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/goods/org/822/230613005413822.jpg?RS=450&SP=1&QT=20,MONTBELL,티타늄 써모 머그 220 SILVER JBEFXUPC141,SILVER,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/s3/goods/org/201/240115008110201.jpg?RS=450&SP=1&QT=20,BROOKLYN WORKS,BW_[브루클린웍스] 워터저그 2.5L 스테인리스 휴대용,2.5L,N/A,N/A,5,3,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/goods/org/301/210325001149301.jpg?RS=450&SP=1&QT=20,SNOW PEAK,Tsuzumi Bottle 스노우피크 스텐보온병 T350 네이비,Bottle,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/goods/org/815/230613005413815.jpg?RS=450&SP=1&QT=20,MONTBELL,티타늄 써모 머그 300 SILVER JBEGXUPC471,SILVER,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/s3/goods/org/196/240115008107196.jpg?RS=450&SP=1&QT=20,BROOKLYN WORKS,BW_[브루클린웍스] 홀리데이랜드 쿨러 (27L),(27L),N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/goods/org/309/231109006994309.jpg?RS=450&SP=1&QT=20,BROOKLYN WORKS,BW_[브루클린웍스] 워터저그 3.8L,3.8L,N/A,N/A,5,3,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/goods/org/816/230411004689816.jpg?RS=450&SP=1&QT=20,STANLEY,[스탠리공식유통사] 마스터 힙 플라스크 237ml,237ml,N/A,N/A,5,20,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/s3/goods/org/081/240523018081081.jpg?RS=450&SP=1&QT=20,SNOW PEAK,Ti-Double 600 Mug 스노우피크 티탄 더블 머그 600(R),Ti-Double,N/A,N/A,5,1,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/s3/goods/org/769/240510016397769.jpg?RS=450&SP=1&QT=20,STANLEY,[스탠리공식유통사] 에어로라이트 보틀 591ml,591ml,N/A,N/A,4.9,50,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/s3/goods/org/713/240508016080713.jpg?RS=450&SP=1&QT=20,STANLEY,[스탠리공식유통사] 아이스플로우 에어로라이트 패스트플로우 473ml,473ml,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/s3/goods/org/624/240426014792624.jpg?RS=450&SP=1&QT=20,STANLEY,[스탠리공식유통사] 에어로라이트 보틀 473ml,473ml,N/A,N/A,5,2,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/goods/org/528/231006006534528.jpg?RS=450&SP=1&QT=20,STANLEY,[스탠리공식유통사] 어드벤처 빅 그립 비어스타인 709ml,709ml,"27,900",12%,4.9,187,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png","멀티,멀티,멀티,멀티",N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,텀블러/아이스박스,https://image.sivillage.com/upload/C00001/goods/org/970/220902003060970.jpg?RS=450&SP=1&QT=20,PRIMUS,프리머스 샷 글라스 Shot glass S/S 4 pcs (741540),glass,N/A,N/A,N/A,N/A,N/A,,,N/A
