top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/s3/goods/org/930/240818028172930.jpg?RS=450&SP=1,BOBO CHOSES,24AW 보보쇼즈 베이비 체리 마이크로 코듀로이 오버롤 B224AB076,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/s3/goods/org/345/240817028074345.jpg?RS=450&SP=1,HELLOSIMONE,헬로시모네 24AW 베이비 타르틴 롬퍼 플로레트 AW24-TARTFL,AW24-TARTFL,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/598/200611000751598.jpg?RS=450&SP=1,CHOCO.EL,블루판초상하세트,N/A,"38,400",34%,5,1,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/731/210414001183731.jpg?RS=450&SP=1,CHOCO.EL,데일리리프상하세트,N/A,"22,780",53%,5,2,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/613/200827000846613.jpg?RS=450&SP=1&QT=20,CHOCO.EL,베이직기모아우터,N/A,"41,380",53%,5,2,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/goods/color/color_080018_210114011352.png","네이비,오렌지",세일
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/745/210414001183745.jpg?RS=450&SP=1&QT=20,CHOCO.EL,필드플라워여아상하,N/A,"15,060",72%,5,3,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/599/200611000751599.jpg?RS=450&SP=1&QT=20,CHOCO.EL,네온핑크리본상하세트,N/A,"28,830",53%,N/A,N/A,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/805/210414001183805.jpg?RS=450&SP=1&QT=20,CHOCO.EL,오프숄더크랍여아상하,N/A,"18,220",62%,N/A,N/A,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/716/210414001183716.jpg?RS=450&SP=1&QT=20,CHOCO.EL,링클여아상하,N/A,"26,040",53%,5,1,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/783/210414001183783.jpg?RS=450&SP=1&QT=20,CHOCO.EL,도트쟈가드여아상하,N/A,"16,180",72%,5,2,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/565/200611000751565.jpg?RS=450&SP=1&QT=20,CHOCO.EL,핫썸머러플티셔츠set,N/A,"18,220",62%,5,4,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/564/200611000751564.jpg?RS=450&SP=1&QT=20,CHOCO.EL,핫썸머프린세스러플set,N/A,"18,220",62%,5,2,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/768/210414001183768.jpg?RS=450&SP=1&QT=20,CHOCO.EL,셔링바지여아상하,N/A,"13,670",72%,5,3,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/752/210414001183752.jpg?RS=450&SP=1&QT=20,CHOCO.EL,허브플레어여아상하,N/A,"21,940",62%,5,2,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/738/210414001183738.jpg?RS=450&SP=1,CHOCO.EL,모듈크랍여아상하,N/A,"18,220",62%,5,2,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/726/210414001183726.jpg?RS=450&SP=1,CHOCO.EL,밀리터리남아상하,N/A,"22,780",53%,5,3,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,점프슈트/오버롤,https://image.sivillage.com/upload/C00001/goods/org/033/220322002178033.jpg?RS=450&SP=1,CHOCO.EL,마린멜빵상하세트,N/A,"27,430",53%,5,2,N/A,,,N/A
