top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,드레스/점프수트,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/376/240723025156376.jpg?RS=450&SP=1,EMPORIO ARMANI,여성 엠보싱 패턴 시스 드레스,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/209/240821028548209.jpg?RS=450&SP=1,REFORMATION,스트라이프 린넨 드레스 (Prim Linen Dress),Linen,"475,000",5%,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/276/240821028548276.jpg?RS=450&SP=1,REFORMATION,셔링 디테일 오프숄더 드레스 (Alycia Knit Dress),(Alycia,"380,000",5%,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/810/240826029289810.jpg?RS=450&SP=1,REFORMATION,컷아웃 하이넥 드레스 (Alexa Knit Dress),(Alexa,"285,000",5%,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/803/240826029289803.jpg?RS=450&SP=1&QT=20,REFORMATION,플라워 레이스 린넨 드레스 (Kaya Linen Dress),Linen,"475,000",5%,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/789/240826029289789.jpg?RS=450&SP=1&QT=20,REFORMATION,프린지 패널 드레스 (Alisha Dress),(Alisha,"418,000",5%,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/411/240821028548411.jpg?RS=450&SP=1&QT=20,REFORMATION,레이스 트림 데님 드레스 (Athena Denim Midi Dress),N/A,"418,000",5%,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/339/240821028548339.jpg?RS=450&SP=1&QT=20,REFORMATION,카라 버튼업 플리츠 린넨 드레스 (Arella Linen Dress),(Arella,"418,000",5%,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/332/240821028548332.jpg?RS=450&SP=1&QT=20,REFORMATION,카라 버튼업 플리츠 린넨 드레스 (Arella Linen Dress),(Arella,"418,000",5%,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/318/240821028548318.jpg?RS=450&SP=1&QT=20,REFORMATION,셔링 트리밍 드레스 (Sadie Knit Dress),N/A,"323,000",5%,N/A,N/A,신상,,,N/A
