top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/293/240827029432293.jpg?RS=450&SP=1,BURBERRY KIDS,[버버리 키즈] 아동 체크 토트백 8078246 C TOTE A7028,N/A,"748,850",16%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/goods/org/321/230125003927321.jpg?RS=450&SP=1,BONPOINT,봉쁘앙 가방 PESIMIVAL2_002 TU,PESIMIVAL2_002,"207,100",5%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/314/240812027335314.jpg?RS=450&SP=1,BURBERRY KIDS,[버버리 키즈] 공용 체크 토트백 8078246 C TOTE A7028,N/A,"748,850",17%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/304/240812027335304.jpg?RS=450&SP=1,BURBERRY KIDS,[버버리 키즈] 공용 빈티지 체크 체인징 백 8072607 C DIAPER BAG TOTE A8731,BAG,"1,192,550",20%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/596/240903030403596.jpg?RS=450&SP=1&QT=20,PALM ANGELS,팜 엔젤스 남아 블랙 로고 백팩 PBNB015K_C99FAB0011001,N/A,"292,140",34%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/513/240903030368513.jpg?RS=450&SP=1&QT=20,KENZO,겐조 키즈 레드 백팩 K60617K_968,N/A,"237,660",33%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/180/240902030262180.jpg?RS=450&SP=1&QT=20,KENZO,겐조 키즈 연핑크 백팩 K60603K_49C,N/A,"249,980",33%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/606/240809026875606.jpg?RS=450&SP=1&QT=20,MONNALISA,24SS 키즈 모나리자 토트백 17C0003085 0099 White,N/A,"226,100",15%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/609/240809026875609.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,24FW 키즈 돌체앤가바나 토트백 EB0250AI218 80650 Blue,Blue,"683,400",15%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/603/240809026875603.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,24FW 키즈 돌체앤가바나 토트백 EB0250AI218 80999 Black,Black,"683,400",15%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/330/240814027658330.jpg?RS=450&SP=1&QT=20,CHLOE KIDS,[CHLOE] 24FW 키즈 로고 자수 코듀로이 토트백 C20274 454,[CHLOE],"356,150",27%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/269/240809026876269.jpg?RS=450&SP=1&QT=20,GUCCI,24FW 키즈 구찌 토트백 605614FADK8 9777 Beige,Beige,"934,150",15%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/112/240712024471112.jpg?RS=450&SP=1&QT=20,FENDI KIDS,[펜디 키즈] 아동 자카드 토이백 7VB017 APY8 F0TA5,N/A,"1,253,750",22%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/697/240520017649697.jpg?RS=450&SP=1&QT=20,GUCCI,23FW 키즈 구찌 크로스백 664143 FAB9J 3154 GREEN,GREEN,"1,654,950",15%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/837/240607020134837.jpg?RS=450&SP=1&QT=20,GUCCI,23SS 키즈 구찌 크로스백 664143 U4GDN 6248 RED,U4GDN,"1,315,800",15%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/790/240712024470790.jpg?RS=450&SP=1&QT=20,MONCLER KIDS,[몽클레어 키즈] 아동 마미 토트백 5D00001 M3556 999,N/A,"749,700",20%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/260/240820028314260.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,24AW 보보쇼즈 할리퀸 올 오버 백 B224AI020,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/266/240820028314266.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,24AW 보보쇼즈 비니스 더 문 올 오버 백 B224AI021,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/273/240820028314273.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,24AW 보보쇼즈 B.C 빈티지 컬러 블록 백 B224AI022,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/033/240819028272033.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 스파지오 스쿨백 KK17004,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/018/240819028272018.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 쿠오레 스쿨백 KK27003,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/058/240819028272058.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 하이백 Ⅱ KKC7008,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/124/240819028272124.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 버터 X 네파 피크닉백 KKC7508,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/036/240819028272036.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 비콜로 스쿨백 KKC7009,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/992/240819028271992.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 이리드 보조가방 KK27012,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/995/240819028271995.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 루첸테 보조가방 KK27011,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/989/240819028271989.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 이리드 스쿨백 KK27002,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/021/240819028272021.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 루첸테 스쿨백 KK27001,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/024/240819028272024.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 아우톰 보조가방 KK17015,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/027/240819028272027.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 스파지오 보조가방 KK17014,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/984/240819028271984.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 코렌트 스쿨백 KK17006,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/030/240819028272030.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 아우톰 스쿨백 KK17005,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/011/240405013039011.jpg?RS=450&SP=1&QT=20,MSGM KIDS,[MSGM] 24SS 키즈 로고 프린트 토트백 S4MSJGBA048 01204,[MSGM],"220,150",27%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/006/240405013039006.jpg?RS=450&SP=1&QT=20,MSGM KIDS,[MSGM] 24SS 키즈 로고 프린트 토트백 S4MSJGBA048 01203,[MSGM],"220,150",27%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/719/240712024470719.jpg?RS=450&SP=1&QT=20,GUCCI KIDS,[구찌 키즈] 남아 캔버스 토트백 605831 FAC4B 8558,N/A,"668,950",25%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/001/240405013039001.jpg?RS=450&SP=1&QT=20,MSGM KIDS,[MSGM] 24SS 키즈 로고 프린트 토트백 블랙 S4MSJGBA048 110,[MSGM],"220,150",27%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/828/240528018735828.jpg?RS=450&SP=1&QT=20,GUCCI KIDS,[구찌 키즈] 아동 GG 로고 캔버스 크로스백 495909 K5RLN 1095,GG,"1,957,550",30%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/674/240522017933674.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,[STONE ISLAND] 24SS 키즈 로고패치 크로스백 네이비 801691564 V0020,ISLAND],"203,150",27%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/462/240501015250462.jpg?RS=450&SP=1&QT=20,BURBERRY KIDS,[BURBERRY] 24SS 키즈 체크 토트백 베이지 8078246,N/A,"849,150",27%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/063/240903030371063.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,돌체앤가바나 여아 화이트 나파 스킨 토트 백 EB0003K_A106580001,N/A,"618,200",35%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/262/240205008788262.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24SS 스몰 짐 백 n01 스파이시 레드 T124AM006,N/A,N/A,N/A,5,1,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/880/240724025192880.jpg?RS=450&SP=1&QT=20,TINYCOTTONS,타이니코튼 24AW 베어 백 AW24-347,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/259/240205008788259.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24SS 짐 백 n02 사파이어 블루 T124AM001,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/214/240724025192214.jpg?RS=450&SP=1&QT=20,TINYCOTTONS,타이니코튼 24AW 베어 패니 백 AW24-338-M25,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/246/240902030262246.jpg?RS=450&SP=1&QT=20,PALM ANGELS,팜 엔젤스 남아 블랙 로고 벨트 백 PBNO005K_C99FAB0011001,N/A,"176,970",33%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/219/240819028272219.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 슬링백 KKC7501,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,숄더백/크로스백/토트백,https://image.sivillage.com/upload/C00001/s3/goods/org/769/240819028271769.jpg?RS=450&SP=1&QT=20,NEPA,[네파키즈] 쿠오레 보조가방 KK27013,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
